,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.4513564229011537,0.17307692877948283,2.195764761704665,0.23846154335217598
1,1,1.9872028589248658,0.27820513742044567,1.8724441161522498,0.25384616011228317
2,2,1.5480884462594986,0.41538463309407236,1.112532961062896,0.5358974473216594
3,3,1.2761734947562218,0.5237179689109326,0.9091632182781513,0.6743589884195572
4,4,1.0299989253282547,0.6358974553644657,0.6736630957860213,0.8128205232131176
5,5,0.8010043583810329,0.737820528447628,1.3442391493381598,0.6102564266094794
6,6,0.7045921541750431,0.7852564230561256,0.4767249948703326,0.8564102527422782
7,7,0.5459577746689319,0.8487179577350616,0.4217122311775501,0.8871794816775199
8,8,0.6711249526590108,0.8032051391899586,0.5467031349738439,0.8461538492104946
9,9,0.4782680906355381,0.8596153929829597,0.3586973779094525,0.9153846104939779
10,10,0.3717111688107252,0.8916666731238365,0.34522595867896694,0.9153846074373294
11,11,0.6407708931714297,0.813461546972394,0.5378983066632197,0.8333333318050091
12,12,0.4395737137645483,0.8794871866703033,0.36738657378233397,0.8999999944980328
13,13,0.32009649444371463,0.910256415605545,0.2709384361902873,0.9256410216673826
14,14,0.4205159395933151,0.8833333402872086,0.27777489427572644,0.9230769169636261
15,15,0.2846767000854015,0.9314102604985237,0.5784871209508333,0.8461538492104946
16,16,0.26287403982132673,0.9346153885126114,0.2381931252968617,0.9461538394292196
17,17,0.23983397223055364,0.9474359005689621,0.2841963433684447,0.9256410201390585
18,18,0.3856038415804505,0.900641031563282,0.3741986086735359,0.8999999929697086
19,19,0.258881495334208,0.9397435933351517,0.26648146028702074,0.946153842485868
20,20,0.2685820434242487,0.9391025677323341,0.2787635882313435,0.9384615344878955
21,21,0.16300226654857397,0.9685897454619408,0.2229217718809079,0.9538461474271921
22,22,0.1730477947741747,0.9666666686534882,0.24781837868384826,0.9564102506026243
23,23,0.17005229676142336,0.9653846174478531,0.2579348412079689,0.9410256330783551
24,24,1.9368605647236108,0.601923085656017,2.0688282006826157,0.5948718121418586
25,25,1.1001482166349887,0.8570512905716896,0.4949279947158618,0.9384615344878955
26,26,0.4493778917938471,0.9403846189379692,0.3460143582943158,0.9461538409575437
27,27,0.2079830277711153,0.9692307710647583,0.2447604252359806,0.951282045780084
28,28,0.12081043645739556,0.9801282063126564,0.21793441760998505,0.9615384569534888
29,29,0.1398203544318676,0.9756410270929337,0.2372809526247856,0.9538461458988678
