,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1013097375631333,0.18205128866247833,1.7504337109052217,0.33589744319518405
1,1,1.7235992908477784,0.29038462676107885,1.4364425432987702,0.3256410322128198
2,2,1.37319877743721,0.4416666842997074,0.9314315349627764,0.6000000139077505
3,3,0.9415841050446033,0.6153846353292465,0.6569387091275973,0.7128205245886093
4,4,0.8990043438971043,0.6493589879944921,2.1127596635084887,0.15641025950511298
5,5,0.7744982462376356,0.7083333473652601,0.8177971862829648,0.6641025795386388
6,6,0.40237622484564783,0.8480769321322441,0.448250270042664,0.8076923122772803
7,7,0.27911013513803484,0.8942307755351067,0.509753649815535,0.7743589786382822
8,8,0.383722529001534,0.8641025699675083,0.31084537611175805,0.8641025622685751
9,9,0.20440252777189016,0.926923081278801,0.22455230158252212,0.9102564056714376
10,10,0.1546063122805208,0.944871798157692,0.2564030242845034,0.9025640961451408
11,11,0.43436187915503977,0.867307697981596,0.24768305433770785,0.9102564026147891
12,12,0.10501197180710733,0.9615384638309479,0.3042450609784096,0.897435894379249
13,13,0.10620479274075478,0.9660256430506706,0.33557646551754516,0.8948717881471683
14,14,0.058534099778626114,0.9788461551070213,0.2873291509011044,0.9051281962639246
15,15,0.054024259885773064,0.9801282063126564,0.2872328784537669,0.9025640946168166
16,16,0.034489852015394715,0.9891025647521019,0.1498143722091276,0.9487179395480033
17,17,0.02345172913046554,0.9942307695746422,0.13855106955041918,0.9435897377821115
18,18,0.031079286197200417,0.9923076927661896,0.4060367769061719,0.889743583324628
19,19,0.17210037891054525,0.9403846189379692,0.12578850139219028,0.9410256346066793
20,20,0.02355987837945577,0.9942307695746422,0.12658731498642084,0.9512820442517599
21,21,0.007974031331832521,0.9993589743971825,0.12199573599933408,0.9589743537780566
22,22,0.0039700874956906775,1.0,0.1041556878850455,0.9641025570722727
23,23,0.002336046958225779,1.0,0.0944568891431211,0.9692307618948129
24,24,0.0016087541443994269,1.0,0.09159650884453768,0.9743589682456775
25,25,0.0011593039154831786,1.0,0.08956493331173149,0.9743589682456775
26,26,0.0009056563430931419,1.0,0.08850360826965278,0.9743589682456775
27,27,0.0007614911613927688,1.0,0.08773868227002915,0.9743589682456775
28,28,0.0006610670912778005,1.0,0.08749900230031926,0.9743589682456775
29,29,0.0005861872356035747,1.0,0.08761270328884563,0.9743589682456775
