,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1551153898239135,0.19743590485304593,2.0297217674744434,0.27692308181371444
1,1,1.8627152681350707,0.27115385588258506,1.5979003692284608,0.3846153930211679
2,2,1.5134672403335572,0.40448719412088396,1.2561708734585688,0.528205143335538
3,3,1.4002348810434342,0.48653848096728325,1.388357298496442,0.4128205227928284
4,4,0.9599290162324905,0.6217948898673058,1.0016260070678515,0.5615384786939009
5,5,0.6255593836307526,0.7576923213899136,0.6069413213393627,0.7820512904570653
6,6,0.609412744641304,0.7910256519913673,0.5349719619903809,0.802564106690578
7,7,0.41219174675643444,0.8544871881604195,0.4151182581598942,0.825641026863685
8,8,0.2818062946200371,0.9121794924139977,0.4045951154369574,0.8410256428596301
9,9,0.2319386636838317,0.9391025677323341,0.5128106400370598,0.8538461541518186
10,10,0.5655864235013723,0.8384615473449231,0.4071180041019733,0.8358974365087656
11,11,0.20414807554334402,0.944871798157692,0.2651065659637635,0.9025640961451408
12,12,0.16607674919068813,0.9538461565971375,0.2290223780541848,0.9205128137881939
13,13,0.3217056842520833,0.9192307740449905,1.915354692018949,0.35641026267638576
14,14,0.3006224323064089,0.9083333380520344,0.19591195671222147,0.9307692219049503
15,15,0.13894806150346994,0.9660256430506706,0.19438634421198797,0.9435897362537873
16,16,0.11301036598160863,0.9730769246816635,0.19394115033822182,0.9435897362537873
17,17,0.09164136294275523,0.9807692319154739,0.20236700037733102,0.9461538394292196
18,18,0.34312693839892744,0.9076923117041588,0.20174971041389,0.9358974282558148
19,19,0.10287382239475847,0.9801282063126564,0.1551183829895961,0.9512820442517599
20,20,0.06577062755823135,0.991666667163372,0.16556412745744753,0.9538461458988678
21,21,0.281087754573673,0.9262820549309254,0.13642955647829252,0.9589743507214081
22,22,0.10927537549287081,0.9782051295042038,0.14781879920225877,0.9512820442517599
23,23,0.060334143973886964,0.9942307695746422,0.14048952255875635,0.9615384538968405
24,24,0.05914822034537792,0.9910256415605545,0.13518767278545943,0.9512820411951114
25,25,0.04199787592515349,0.9993589743971825,0.14433020821366555,0.9589743507214081
26,26,0.03759771091863513,1.0,0.13974198273932323,0.9615384538968405
27,27,0.04440070623531937,0.9955128207802773,0.13697723022256142,0.9641025570722727
28,28,0.031224841717630625,1.0,0.13402036672983414,0.9641025570722727
29,29,0.02897232547402382,1.0,0.13331984002620745,0.9641025570722727
