,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.300547254085541,0.1339743642602116,2.346992559922047,0.13076923290888467
1,1,2.201448214054108,0.16282051913440226,2.203473347883958,0.10256410466554837
2,2,2.207092359662056,0.14487180090509355,2.135875928096282,0.2615384673460936
3,3,2.166925275325775,0.15705128773115576,2.2082177064357658,0.12820513068865508
4,4,2.1623953610658644,0.16089744120836258,2.2174302492386255,0.13589743830454656
5,5,2.219901353120804,0.1378205183427781,2.1866714557011924,0.17179487569209856
6,6,2.1335996866226195,0.19166667442768812,1.9819889802199144,0.22051282570912287
7,7,1.8661659330129623,0.28012821469455956,1.741421782053434,0.3692307779804254
8,8,2.180713528394699,0.20705129024572672,2.023313439809359,0.23076923516316292
9,9,1.9180563241243362,0.26153847202658653,1.8890933745946639,0.3230769326671576
10,10,1.5872486799955368,0.354487194865942,1.2878365348546932,0.4307692412000436
11,11,1.505603152513504,0.41282053105533123,1.2678043720049736,0.46153847089944744
12,12,1.4508200094103814,0.44487181343138216,1.0840868216294508,0.5179487302517279
13,13,1.1957729578018188,0.5128205325454473,1.0215236651591766,0.5333333517878484
14,14,1.1664935976266861,0.5320513051003217,1.0355813686664288,0.5564102721519959
15,15,0.9744947239756584,0.6076923288404942,0.7781960704387763,0.638461553133451
16,16,0.8361762583255767,0.6634615570306778,0.6627667553913899,0.6897436082363129
17,17,0.8763669282197952,0.6698718130588531,0.7071179342575562,0.6820513010025024
18,18,0.6358126915991307,0.7621795013546944,0.7036233827089652,0.7102564298189603
19,19,0.5551842391490937,0.801282063126564,0.42706642701075626,0.8461538507388189
20,20,0.6066283922642469,0.7903846271336079,0.4657287723742999,0.8333333409749545
21,21,0.656915295124054,0.7891025751829147,0.8186351412381881,0.7025641233493121
22,22,0.4509002700448036,0.8538461625576019,0.37496708467220646,0.8743589703853314
23,23,0.44370722137391566,0.8589743673801422,0.32024141343740314,0.8871794832058442
24,24,0.29993192851543427,0.9121794924139977,0.28550864717899227,0.8974358913226005
25,25,0.24614116698503494,0.9224359020590782,0.31956663355231285,0.8769230766174121
26,26,0.4555313605815172,0.863461546599865,0.4789308462387476,0.8128205140431722
27,27,0.5455243945121765,0.8224359057843685,0.37026930925173634,0.8820512753266555
28,28,0.2635209422558546,0.9243589788675308,0.33738920455559707,0.8769230766174121
29,29,0.4702314637601376,0.8608974434435368,0.3224083544352116,0.8769230766174121
