,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1019319206476212,0.16282051904127,1.8375840798402443,0.2743589801666064
1,1,1.832147914171219,0.27756411358714106,1.5141134628882775,0.392307701974343
2,2,1.6545755743980408,0.331410269998014,2.1082657392208395,0.1871794914970031
3,3,1.3296877980232238,0.4660256616771221,0.7628748095952548,0.7076923251152039
4,4,0.9896190620958805,0.6192307867109775,1.1087888998863025,0.5410256550098077
5,5,0.5619852907955647,0.7685897573828697,0.5311388373374939,0.7589743656989856
6,6,0.4599764421582222,0.8038461655378342,0.37608060794763076,0.8487179493292784
7,7,0.36090807169675826,0.8660256490111351,0.28099969459267765,0.8897435848529522
8,8,0.2392979260534048,0.90897436439991,0.29895158207569367,0.8846153846153846
9,9,0.21040872121229767,0.9211538508534431,0.2165735886694911,0.9282051233144907
10,10,0.12863616184331478,0.9538461565971375,0.15708020663796327,0.9410256376633277
11,11,0.15868258159607648,0.9474359005689621,0.16171312154246828,0.9435897393104358
12,12,0.08634447455406188,0.9647435918450356,0.15982863903105354,0.9487179426046518
13,13,0.08699855754384771,0.9679487198591232,0.18610953579459769,0.946153842485868
14,14,0.05385285739321262,0.9788461551070213,0.17499494241275945,0.948717944132976
15,15,0.08774991291575134,0.9711538478732109,0.14844004229720062,0.9538461504838406
16,16,0.04383659355808049,0.9833333343267441,0.12403863058529961,0.9538461504838406
17,17,0.028479563468135894,0.990384615957737,0.1394974001950453,0.9461538394292196
18,18,0.3861799255711958,0.8839743658900261,0.3223609497340826,0.8846153846153846
19,19,0.06837736207526177,0.982051283121109,0.11286930777192211,0.9589743537780566
20,20,0.02593654019292444,0.991666667163372,0.13829469278854772,0.9564102521309485
21,21,0.00963507198030129,0.9987179487943649,0.10101492618373296,0.9666666633043534
22,22,0.0041940706636523824,1.0,0.11350462558673313,0.9666666633043534
23,23,0.002218722878023982,1.0,0.10360506007101578,0.9692307649514614
24,24,0.0016218088414461818,1.0,0.10024384931117918,0.9743589697740017
25,25,0.0011528602772159502,1.0,0.10157598561617749,0.9743589697740017
26,26,0.0009233836361090652,1.0,0.10280027300699984,0.9717948665985694
27,27,0.0007596617455419618,1.0,0.10484072908338231,0.9717948665985694
28,28,0.0006437753432692262,1.0,0.10705567087428883,0.9717948665985694
29,29,0.0005601290133199655,1.0,0.10909853564039505,0.9717948665985694
