,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.080291414260864,0.16602564733475447,2.119874764711429,0.24871795433454025
1,1,2.1506055295467377,0.1833333408460021,2.114789155813364,0.31794872402380675
2,2,2.0298885673284532,0.25000000949949025,1.9817864497502644,0.25128205579060775
3,3,1.9464545041322707,0.3032051410526037,1.8010618900641417,0.379487188007587
4,4,1.868081083893776,0.33269232176244257,1.88457029293745,0.3641025722026825
5,5,1.723985093832016,0.4051282249391079,1.8445554024133928,0.40256410990005886
6,6,1.7975825071334839,0.3865384768694639,2.0036372190866714,0.3102564179362395
7,7,1.6281939685344695,0.4544872000813484,2.0735037999275403,0.335897442431022
8,8,1.5733860433101654,0.49807694405317304,1.5933873806244288,0.4512820629737316
9,9,1.4718525737524033,0.5378205344080925,1.6667767671438365,0.4358974456405028
10,10,1.3128965973854065,0.6070513032376766,3.1447617946526942,0.4794871891156221
11,11,1.7718974828720093,0.46153847947716714,1.5583487901932154,0.4871794978777568
12,12,1.302481658756733,0.6205128401517868,1.336829634813162,0.6487179681276664
13,13,1.2599793076515198,0.6403846338391304,2.2346216348501353,0.4974359105794858
14,14,1.43056078851223,0.6089743755757808,1.8102263976366093,0.3564102630584668
15,15,1.5164237290620803,0.5288461774587632,1.5108437171349158,0.6230769325525333
16,16,1.2005680203437805,0.6673077121376991,1.2012173457023425,0.7205128318224198
17,17,1.76824898570776,0.47564104460179807,1.704980792143406,0.4948718043474051
18,18,1.2826490238308907,0.6416666865348816,2.3123178543188634,0.6358974476655325
19,19,1.10724366158247,0.7121795043349266,1.3217417238614497,0.7153846338773385
20,20,1.2735320553183556,0.6724359162151814,1.3406996772839472,0.6564102753614768
21,21,0.9738414257764816,0.7615384757518768,1.1773506104946136,0.7384615517579592
22,22,0.917890191078186,0.7750000134110451,1.2823721376749186,0.7410256511125809
23,23,1.24204573482275,0.6948718097060919,1.7779580385257037,0.4051282119292479
24,24,1.1807951763272286,0.6814102724194526,1.2138100266456604,0.7461538551709591
25,25,0.9634642288088798,0.7839743718504906,1.2821061129753406,0.7410256503484188
26,26,0.8757735505700112,0.7935897558927536,1.2763866957945702,0.7025641187643393
27,27,0.8966604642570019,0.8057692416012288,0.9536164364753625,0.7641025705215259
28,28,0.6222365066409111,0.8570512905716896,1.8505607889248774,0.6923077075909345
29,29,1.521353194117546,0.6198718130588532,0.8160476203148181,0.8153846187469287
