,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.3401222593196797e+34,0.11794872246682644,1.4159163234731595e+34,0.12820513068865508
1,1,1.3832126557084308e+34,0.12051282534375787,1.349379011194607e+34,0.12820513068865508
2,2,1.3182120823583717e+34,0.12051282534375787,1.2859683228086096e+34,0.12820513068865508
3,3,1.2562660393994463e+34,0.12051282534375787,1.225537546549486e+34,0.12820513068865508
4,4,1.1972310402965514e+34,0.12051282534375787,1.1679465349079678e+34,0.12820513068865508
5,5,1.1409702029246932e+34,0.12051282534375787,1.113061847470436e+34,0.12820513068865508
6,6,1.0873531969565356e+34,0.12179487654939294,1.0607562874849568e+34,0.12820513068865508
7,7,1.0362557347595592e+34,0.11987179946154355,1.0109086828411204e+34,0.12820513068865508
8,8,9.875595466372612e+33,0.11987179946154355,9.634035924560584e+33,0.12820513068865508
9,9,9.411516597290811e+33,0.11987179946154355,9.18130815859735e+33,0.12820513068865508
10,10,8.969245960808084e+33,0.11987179946154355,8.749856138022112e+33,0.12820513068865508
11,11,8.547758743737158e+33,0.11987179946154355,8.338678670892584e+33,0.12820513068865508
12,12,8.146078412552292e+33,0.11987179946154355,7.946823622608295e+33,0.12820513068865508
13,13,7.763273726858935e+33,0.11987179946154355,7.573382678471958e+33,0.12820513068865508
14,14,7.398458321588958e+33,0.11987179946154355,7.217490169233535e+33,0.12820513068865508
15,15,7.050786389684772e+33,0.1224359021987766,6.878322404507147e+33,0.12820513068865508
16,16,6.719452465459812e+33,0.1224359021987766,6.555093101915531e+33,0.12820513068865508
17,17,6.403688763027467e+33,0.11987179978750646,6.24705273637798e+33,0.12820513068865508
18,18,6.102763659824515e+33,0.11858974839560688,5.953488968628041e+33,0.12820513068865508
19,19,5.815980009917836e+33,0.11858974839560688,5.673719614348937e+33,0.12820513068865508
20,20,5.542672683598572e+33,0.11858974839560688,5.407097389610384e+33,0.12820513068865508
21,21,5.282208807233012e+33,0.11858974820934236,5.1530045464617527e+33,0.12820513068865508
22,22,5.033984823155003e+33,0.11858974820934236,4.9108521904779433e+33,0.12820513068865508
23,23,4.7974255379995424e+33,0.12051282520405948,4.6800795983052654e+33,0.12820513068865508
24,24,4.5719827454944834e+33,0.12051282520405948,4.4601506546160633e+33,0.12820513068865508
25,25,4.3571339420977436e+33,0.12051282520405948,4.2505572247017765e+33,0.12820513068865508
26,26,4.1523812824854004e+33,0.12051282520405948,4.050813012385819e+33,0.12820513068865508
27,27,3.957250666570907e+33,0.12435897919349373,3.8604550677710625e+33,0.12820513068865508
28,28,3.771289635007031e+33,0.12435897919349373,3.679043128592255e+33,0.12820513068865508
29,29,3.5940674156086015e+33,0.1256410303991288,3.506155993686541e+33,0.12820513068865508
