,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.7362366378307343,0.18589744232594968,2.03392846767719,0.25897436493482345
1,1,2.092365527153015,0.23717949646525086,1.9738619327545166,0.24615385211431062
2,2,1.939521497488022,0.31602565199136734,2.0467023635521913,0.2487179541434997
3,3,1.761154893040657,0.3858974538743496,1.6735223623422475,0.3897435963153839
4,4,1.6985501170158386,0.4243589935824275,2.1509163838166456,0.2589743656989856
5,5,1.667878419160843,0.4467948913574219,1.5692870892011201,0.4717948853205412
6,6,1.4070410639047624,0.5423077143728733,1.2036173786872473,0.5897436096118047
7,7,1.4271893471479415,0.5660256609320641,1.1398936739334693,0.6333333559525318
8,8,1.3708092004060746,0.5942307904362678,2.1862579247890372,0.5358974513335105
9,9,1.3092874094843865,0.6352564290165901,1.62305320531894,0.5589743768557524
10,10,1.4283601388335228,0.5948718130588532,1.1518403200002818,0.6666666800395037
11,11,1.1038005918264389,0.7467948868870735,3.2988566068502574,0.348717956397778
12,12,1.4212465330958366,0.6339743755757808,1.2110230876849248,0.6410256509597485
13,13,1.1577584743499756,0.7153846301138401,1.7470818177247658,0.4666666799248793
14,14,1.28323096036911,0.7128205291926861,1.4666044620367198,0.6153846272291281
15,15,0.9781713366508484,0.7826923206448555,0.9151429014328198,0.7743589816949307
16,16,0.9704722806811332,0.78205129429698,1.1203500383939498,0.7230769349978521
17,17,1.0091661602258681,0.7660256549715996,0.7234884821451627,0.8615384621497912
18,18,0.9507497541606427,0.82884616330266,1.1247593103311,0.7051282165906368
19,19,1.0897797994315623,0.7750000134110451,1.2665911378004613,0.666666682714071
20,20,1.0789649724960326,0.7596153981983662,0.7953130450004187,0.8461538476821704
21,21,0.5617850966751575,0.8916666731238365,1.272992878388136,0.756410267108526
22,22,0.8544579446315765,0.8435897529125214,2.8068207105000815,0.6512820674822881
23,23,1.0517699345946312,0.8801282122731209,0.5926860739023257,0.8615384590931427
24,24,0.5032024897634984,0.9121794924139977,0.6395497150146044,0.8179487234506851
25,25,0.5062106598168612,0.9057692363858223,0.7988334619081937,0.8846153830870603
26,26,0.6242462921887636,0.9250000044703484,0.454977491345161,0.9051281962639246
27,27,0.7268718477338553,0.882692314684391,1.5784826141137343,0.8358974380370898
28,28,0.6690014768391848,0.9064102619886398,0.48818829617439174,0.9051281993205731
29,29,0.9588970232754945,0.7801282148808241,1.1258858029658978,0.825641026863685
