,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.9952597558498382,0.23589744595810772,1.5328048834433923,0.4025641127656668
1,1,1.5951906114816665,0.34807693734765055,1.4496652300541217,0.3410256483998054
2,2,1.2071778893470764,0.4826923288404942,0.8844042450953753,0.5974359099681561
3,3,0.8307524658739567,0.6448718160390854,0.6666602950829726,0.694871805417232
4,4,0.7156813412904739,0.7121795035898686,0.6379566013048856,0.7128205192394745
5,5,0.5198918759822846,0.7910256534814835,0.4923529707086392,0.807692309984794
6,6,0.5697611466050148,0.8051282152533531,0.4888051195213428,0.8076923153339288
7,7,0.2932651463896036,0.8935897499322891,0.45934888820808667,0.830769230157901
8,8,0.2694737946614623,0.8897435963153839,0.5460921454315002,0.7948717979284433
9,9,0.23423395110294223,0.9128205180168152,0.36439187614581525,0.8384615381558737
10,10,0.21499942447990178,0.9230769276618958,0.2951783514939822,0.8641025637968992
11,11,0.16058403104543686,0.9429487213492393,0.22272327771553627,0.8948717896754925
12,12,0.12754106037318708,0.9551282078027725,0.30457195178725016,0.8717948656815749
13,13,0.1178908450063318,0.954487182199955,0.33994868001303613,0.8589743559177105
14,14,0.09564252407290041,0.9653846174478531,0.1796004107245841,0.9256410186107342
15,15,0.07381630896124988,0.973717950284481,0.1760109684143502,0.9333333266087067
16,16,0.07056152808945626,0.9782051295042038,0.15554200370724386,0.9384615329595712
17,17,0.056240233266726135,0.982051283121109,0.14138555985230666,0.9461538394292196
18,18,0.039466116763651374,0.9891025647521019,0.14515595693881503,0.9487179426046518
19,19,0.03679947981145233,0.9884615391492844,0.1643972032619879,0.938461531431247
20,20,0.0247051271260716,0.9942307695746422,0.334179435026808,0.889743583324628
21,21,1.4825274435221218,0.5083333469927311,0.5457817690494733,0.7589743725764446
22,22,0.2852548873983324,0.9070512875914574,0.2227896589976855,0.9128205088468698
23,23,0.08649144037626684,0.9788461551070213,0.13473075579326504,0.948717944132976
24,24,0.03688101288862526,0.990384615957737,0.20600468431336758,0.9153846089656537
25,25,0.25374253913760186,0.9243589788675308,0.12932135830991542,0.9564102521309485
26,26,0.03053230787627399,0.9935897439718246,0.11740592987730335,0.9666666633043534
27,27,0.016028125293087215,0.9980769231915474,0.11082008251777062,0.9641025601289211
28,28,0.011287879350129515,1.0,0.11320126180847485,0.9641025586005969
29,29,0.007758864859351888,1.0,0.11600276486924252,0.9641025586005969
