,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.3461467136036267,0.3352272727272727,1.2224837635340315,0.4157303370786517
1,1,1.3286223303187976,0.4161931818181818,1.2064395525147407,0.33707865168539325
2,2,1.1455946564674377,0.4928977272727273,1.1258696913719177,0.39325842696629215
3,3,1.0207835164937107,0.5511363636363636,1.1648821459057626,0.42134831460674155
4,4,0.9876653226939115,0.5482954545454546,0.7237928444833568,0.6348314606741573
5,5,0.6603816693479364,0.6605113636363636,0.6709416682852871,0.5730337078651685
6,6,0.6106709025122903,0.6775568181818182,0.6566072287079826,0.6235955056179775
7,7,0.5330045494166288,0.7315340909090909,0.7669236350528571,0.5730337078651685
8,8,1.214405363256281,0.5411931818181818,0.9642868764865934,0.5617977528089888
9,9,0.635018451647325,0.7017045454545454,0.5386123589627193,0.7134831460674157
10,10,0.45052052356980066,0.7684659090909091,0.4351959058562336,0.7640449438202247
11,11,0.39726764776489953,0.7911931818181818,0.42934871050973916,0.7471910112359551
12,12,0.37553764202378015,0.7997159090909091,0.4016319294564761,0.7640449438202247
13,13,0.359746743332256,0.8053977272727273,0.38392219313039716,0.7584269662921348
14,14,0.34855378486893396,0.8139204545454546,0.364456178475102,0.7640449438202247
15,15,0.34216966412284155,0.8025568181818182,0.3558490602045321,0.7696629213483146
16,16,0.3320939378304915,0.8181818181818182,0.3742968567697808,0.7696629213483146
17,17,0.32319929924878205,0.8309659090909091,0.39415440222074627,0.7640449438202247
18,18,0.310598533261906,0.8494318181818182,0.386641351310031,0.7696629213483146
19,19,0.2935453477230939,0.8678977272727273,0.36524120130306575,0.7696629213483146
20,20,0.2830925665118478,0.8735795454545454,0.33049441165414384,0.8651685393258427
21,21,0.5895536243915558,0.7514204545454546,0.34398979077402114,0.8370786516853933
22,22,0.32153209231116553,0.84375,0.35547805419162287,0.7808988764044944
23,23,0.2643691518089988,0.9034090909090909,0.33947638974193445,0.7808988764044944
24,24,0.22978415272452615,0.9176136363636364,0.22750658073820293,0.9101123595505618
25,25,0.24778613448143005,0.8821022727272727,0.4077664312724746,0.7752808988764045
26,26,0.22719364410096948,0.8934659090909091,0.4807562006766541,0.7696629213483146
27,27,0.22044012627818368,0.9119318181818182,0.1816642916240331,0.9382022471910112
28,28,0.2265014187856154,0.9048295454545454,0.5187824747923371,0.7696629213483146
29,29,0.20642248066988858,0.921875,0.17067729563737127,0.9325842696629213
30,30,0.1941623491319743,0.9147727272727273,0.4480948680744466,0.7752808988764045
31,31,0.1707547063177282,0.9360795454545454,0.14543533619883858,0.9550561797752809
32,32,0.1381890042261644,0.9545454545454546,0.16547104538755336,0.9213483146067416
33,33,0.1522872278636152,0.9332386363636364,0.5275269597447089,0.7696629213483146
34,34,0.164995130490173,0.9346590909090909,0.11611409928035131,0.9606741573033708
35,35,0.12201818214221434,0.953125,0.10589322476858143,0.9662921348314607
36,36,0.10319677130742506,0.9588068181818182,0.0974000947595884,0.9719101123595506
37,37,0.08504954183643515,0.96875,0.08993998885202263,0.9775280898876404
38,38,0.07300292649729685,0.9815340909090909,0.08378115007723935,0.9775280898876404
39,39,0.06221698173745112,0.984375,0.07884670055971563,0.9775280898876404
40,40,0.05544003979726271,0.984375,0.07485986042749491,0.9775280898876404
41,41,0.04883271709761836,0.984375,0.07197523191380344,0.9775280898876404
42,42,0.041914444755424156,0.9900568181818182,0.07002483478542028,0.9775280898876404
43,43,0.038032584061676804,0.9928977272727273,0.0687565515784964,0.9775280898876404
44,44,0.03673487376760353,0.9914772727272727,0.09821186667673072,0.9606741573033708
45,45,0.4393013277175752,0.8565340909090909,1.304482840132387,0.43820224719101125
46,46,0.32109727236357605,0.8806818181818182,0.12269943319102475,0.9438202247191011
47,47,0.06901196017861366,0.9786931818181818,0.07710575670461459,0.9662921348314607
48,48,0.04974674416536635,0.9815340909090909,0.06651692730755192,0.9775280898876404
49,49,0.03988375988873569,0.9900568181818182,0.06517494650446413,0.9775280898876404
