,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.3174034682187168,0.35795454545454547,1.2280374480767196,0.38764044943820225
1,1,1.1609310561960393,0.47017045454545453,1.2022559959232137,0.42696629213483145
2,2,1.1021271510557695,0.5,0.8972979074950969,0.6460674157303371
3,3,0.9124924865635958,0.6065340909090909,0.6589757488684708,0.7471910112359551
4,4,0.8929888010025024,0.6377840909090909,0.7576111707250389,0.6460674157303371
5,5,0.5795605020089583,0.7414772727272727,1.1972442496295892,0.449438202247191
6,6,0.6876418482173573,0.6960227272727273,0.640504385410086,0.6348314606741573
7,7,0.4606609344482422,0.8068181818181818,0.40623719345652654,0.8146067415730337
8,8,0.47036753459410235,0.7741477272727273,0.3949855853531384,0.8314606741573034
9,9,0.36622474139386957,0.8508522727272727,0.3668914115992623,0.8595505617977528
10,10,0.36714220317927276,0.8352272727272727,0.376262587119251,0.8426966292134831
11,11,0.3198268549008803,0.8792613636363636,0.351247738754384,0.8314606741573034
12,12,0.6028316969221289,0.75,0.9242126253295201,0.651685393258427
13,13,0.6253170967102051,0.7428977272727273,0.3581925470805779,0.8595505617977528
14,14,0.31153917583552276,0.8920454545454546,0.3174634786813881,0.8651685393258427
15,15,0.31889379159970715,0.8465909090909091,0.32943740027127366,0.848314606741573
16,16,0.2558129619468342,0.9176136363636364,0.28747367150421005,0.8764044943820225
17,17,0.2396957887844606,0.9161931818181818,0.25223654618498537,0.9157303370786517
18,18,0.2978119904344732,0.8565340909090909,0.2891540284542592,0.8707865168539326
19,19,0.2020618278871883,0.9431818181818182,0.2449523438135861,0.9044943820224719
20,20,0.20156875523653897,0.921875,0.20510060185658271,0.949438202247191
21,21,0.19600600410591473,0.9389204545454546,0.2655143698326213,0.898876404494382
22,22,0.23833569816567682,0.8991477272727273,0.2510392530778753,0.9213483146067416
23,23,0.1463888639753515,0.953125,0.17289551027059727,0.949438202247191
24,24,0.11570476943796332,0.9701704545454546,0.16417469919798258,0.949438202247191
25,25,0.10385214300318198,0.9701704545454546,0.15111950921372422,0.9550561797752809
26,26,0.23135366121476347,0.90625,0.22656016565410989,0.9157303370786517
27,27,0.12194911255077882,0.9602272727272727,0.14782497141325446,0.949438202247191
28,28,0.08688015660101717,0.9744318181818182,0.13745326189636922,0.9550561797752809
29,29,0.07411947575482455,0.9786931818181818,0.13532582219401132,0.949438202247191
30,30,0.06649794666604562,0.9786931818181818,0.13219054245123157,0.949438202247191
31,31,0.05906563963402401,0.9829545454545454,0.1303059299515645,0.949438202247191
32,32,0.05141389573162252,0.9857954545454546,0.1251905642259189,0.949438202247191
33,33,0.05531352419744839,0.9772727272727273,0.18201133119147128,0.9325842696629213
34,34,0.375001079656861,0.8494318181818182,1.3132949704235666,0.601123595505618
35,35,1.0404606651176105,0.6221590909090909,0.4338945781290819,0.8202247191011236
36,36,0.30152082036842,0.8863636363636364,0.2155785491381261,0.9101123595505618
37,37,0.12751585245132446,0.9730113636363636,0.15865697539347717,0.9382022471910112
38,38,0.08995450457388704,0.9786931818181818,0.1406304711048649,0.9325842696629213
39,39,0.07115704244510694,0.9786931818181818,0.13030355136574695,0.9382022471910112
40,40,0.06056284040889957,0.9801136363636364,0.12254547792217432,0.9382022471910112
41,41,0.05326935454187068,0.9829545454545454,0.11933442220176883,0.9438202247191011
42,42,0.047507426870817486,0.984375,0.11605307381109872,0.9438202247191011
43,43,0.04275725663385608,0.9857954545454546,0.11426281883245026,0.949438202247191
44,44,0.03886780913241885,0.9872159090909091,0.11354032729253999,0.949438202247191
45,45,0.03504700857129964,0.9886363636363636,0.1154079570505315,0.9550561797752809
46,46,0.03154912396249446,0.9900568181818182,0.11801853491974572,0.9550561797752809
47,47,0.028689829759638418,0.9900568181818182,0.12173812930168322,0.9550561797752809
48,48,0.02612148534337228,0.9914772727272727,0.12589566283971312,0.9550561797752809
49,49,0.02381032883104953,0.9928977272727273,0.13011667280691686,0.9550561797752809
