,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.4558312326669693,0.4243589911609888,1.2525235078273675,0.5179487304427685
1,1,1.0138166099786758,0.6955128386616707,0.793374851728097,0.7641025674648774
2,2,0.6832492753863335,0.7673077061772346,0.6156365069059225,0.7897435976908758
3,3,0.5084972210228443,0.8141025744378567,0.35719336550205183,0.9051281962639246
4,4,0.3200758218765259,0.8852564170956612,0.2352305766290579,0.92564101708241
5,5,0.2148392830044031,0.9403846189379692,0.16898155938356352,0.938461531431247
6,6,0.15423738583922386,0.9557692334055901,0.1219792793958615,0.9564102506026243
7,7,0.10330730341374875,0.973717950284481,0.0890252883426654,0.9769230744777582
8,8,0.08007325045764446,0.982051283121109,0.07610916212583199,0.974358971302326
9,9,0.06193223693408072,0.9852564111351967,0.07670909888708057,0.9769230744777582
10,10,0.050834101950749756,0.9884615391492844,0.08507453139202717,0.9692307649514614
11,11,0.043642270658165214,0.9891025647521019,0.09094104003638794,0.9666666617760291
12,12,0.038317792629823086,0.9897435903549194,0.09105327542727956,0.9666666617760291
13,13,0.032816955773159864,0.991666667163372,0.09376524719529045,0.9666666617760291
14,14,0.02858988963998854,0.9935897439718246,0.10385577405731265,0.9564102506026243
15,15,0.025972923380322754,0.9935897439718246,0.10218862918181679,0.9589743522497324
16,16,0.0221874175244011,0.9961538463830948,0.09759833295351993,0.9615384554251646
17,17,0.01884899860015139,0.9967948719859123,0.09352596915470293,0.9666666617760291
18,18,0.016812531836330892,0.9974358975887299,0.09262598605635457,0.9666666617760291
19,19,0.015130902722012252,0.9980769231915474,0.08628753365542835,0.9666666617760291
20,20,0.013503528531873598,0.9980769231915474,0.07993563852058007,0.9692307649514614
21,21,0.0121722468174994,0.9987179487943649,0.0724114424859484,0.9692307649514614
22,22,0.010844072105828672,0.9993589743971825,0.06315701716364576,0.9692307649514614
23,23,0.009677112905774266,0.9993589743971825,0.05049190125786341,0.9794871776531904
24,24,0.008664633426815272,0.9993589743971825,0.03982801244665797,0.987179485651163
25,25,0.007794071634998545,1.0,0.030229666261360623,0.9897435888265952
26,26,0.0070538920175749805,1.0,0.024501409626398712,0.9923076920020275
27,27,0.006432641274295747,1.0,0.020590377568553846,0.9948717936491355
28,28,0.005912976822583005,1.0,0.01808428929414218,0.9974358968245678
29,29,0.005468863359419629,1.0,0.016635682783089578,0.9974358968245678
