,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.638338577747345,0.4397436060011387,1.1795384883880615,0.5487179618615371
1,1,0.8390500716865062,0.7743589870631695,0.4714629676861641,0.8743589703853314
2,2,0.3892026901245117,0.9121794924139977,0.24548480487786806,0.9538461474271921
3,3,0.4437831059098244,0.8846153914928436,0.37048719020990223,0.884615380030412
4,4,0.34497033562511203,0.9134615436196327,0.18016489919943687,0.974358971302326
5,5,0.23111914843320847,0.9467948749661446,0.34404784746659106,0.8564102557989267
6,6,0.14351550173014402,0.9673076942563057,0.10940144459406535,0.9717948665985694
7,7,0.11051472341641784,0.9807692319154739,0.0681299280661803,0.9897435872982709
8,8,0.07529826881363988,0.9897435903549194,0.06301074417737815,0.9871794841228387
9,9,0.06594482786022127,0.9910256415605545,0.05738583789804043,0.9923076904737033
10,10,0.06447194619104266,0.9897435903549194,0.30997453591762447,0.8871794847341684
11,11,0.11828586170449853,0.972435899078846,0.06270509877074988,0.9923076904737033
12,12,0.04552186173386872,0.9955128207802773,0.04952303936275152,0.9948717936491355
13,13,0.03061335296370089,0.9967948719859123,0.03609934191291149,0.9948717936491355
14,14,0.01973405044991523,0.9993589743971825,0.033404018682165026,0.9923076904737033
15,15,0.014603168796747923,1.0,0.03376629709815367,0.9897435872982709
16,16,0.3699356751749292,0.8980769291520119,0.09241639794065402,0.9871794841228387
17,17,0.056023448891937735,0.9948717951774597,0.059882436568538346,0.9923076904737033
18,18,0.030861288448795675,0.9987179487943649,0.04432448873726221,0.9923076904737033
19,19,0.019896071613766254,1.0,0.03966605739715772,0.9948717936491355
20,20,0.01444222207646817,1.0,0.038171184464142874,0.9948717936491355
21,21,0.011289202235639095,1.0,0.03654987959621044,0.9948717936491355
22,22,0.009221349621657281,1.0,0.0355845233425498,0.9948717936491355
23,23,0.007779529131948948,1.0,0.03512568749153079,0.9948717936491355
24,24,0.0067119387560524045,1.0,0.03507280125258825,0.9948717936491355
25,25,0.005890912690665573,1.0,0.03526963703095531,0.9948717936491355
26,26,0.005250754463486373,1.0,0.0356497043170608,0.9948717936491355
27,27,0.004740645905258134,1.0,0.035983159875449464,0.9923076904737033
28,28,0.004331425810232758,1.0,0.03625659658931769,0.9923076904737033
29,29,0.003990683815209195,1.0,0.03657715746726936,0.9923076904737033
