,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.946878156065941,0.40384616851806643,0.9889821715843983,0.7487179636955261
1,1,1.0831510856747628,0.619230791181326,1.406693988885635,0.39487180266624844
2,2,0.8547392792999744,0.721153861284256,0.5279539899948316,0.8794871797928443
3,3,0.6754113025963306,0.8243589840829373,0.34370539929622257,0.9487179410763276
4,4,0.69798898473382,0.8282051384449005,0.3320759576864732,0.9615384538968405
5,5,0.23803630247712135,0.9615384638309479,0.19607642044623694,0.9538461443705436
6,6,0.4869745787233114,0.9064102619886398,0.19971349300482336,0.9641025555439484
7,7,0.3548867223784328,0.9557692334055901,0.2333456677121994,0.9743589682456775
8,8,0.33752096332609655,0.9493589773774147,0.22120652863612542,0.9410256346066793
9,9,0.3961327673867345,0.9237179532647133,0.16115232022144857,0.9615384538968405
10,10,,0.3378205206245184,,0.23076923516316292
