,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5679135888814926,0.2935897547751665,1.5101870206686168,0.43589744449425966
1,1,1.481480473279953,0.4750000208616257,1.4436086721909351,0.5358974490410242
2,2,1.409120926260948,0.5544872023165226,1.3571220575234828,0.6051282172019665
3,3,1.307478803396225,0.610897458344698,1.234379841731145,0.6564102684840177
4,4,1.164332064986229,0.6660256609320641,1.0684103201597164,0.7051282158264747
5,5,0.9890599325299263,0.7237179651856422,0.8891827601652879,0.7692307761082282
6,6,0.8193386286497116,0.7929487302899361,0.7289384282552279,0.8230769290373876
7,7,0.6714395672082901,0.8326923176646233,0.5923838859949356,0.8564102596197373
8,8,0.547386260330677,0.863461546599865,0.48033208266282695,0.874358974206142
9,9,0.44772237464785575,0.8833333402872086,0.3917837387476212,0.8846153823228983
10,10,0.37205381467938425,0.8961538523435593,0.3256468088963093,0.8948717912038168
11,11,0.3266181442886591,0.9032051339745522,0.27603097680287486,0.9128205103751941
12,12,0.2910955924540758,0.9070512875914574,0.2388485161921917,0.9230769169636261
13,13,0.2521003056317568,0.9179487228393555,0.21305033803368226,0.9384615329595712
14,14,0.22293461468070747,0.9275641068816185,0.1894603404097068,0.9461538409575437
15,15,0.1947633920237422,0.9352564141154289,0.1684500202536583,0.9538461489555163
16,16,0.1733367469161749,0.9391025677323341,0.15197483249581778,0.9538461489555163
17,17,0.15038048047572375,0.9512820541858673,0.13678601933404422,0.9615384569534888
18,18,0.13530544228851796,0.9576923102140427,0.1274981837337598,0.9641025601289211
19,19,0.11973363133147359,0.9647435918450356,0.11677275808193745,0.9641025601289211
20,20,0.10819805134087801,0.9673076942563057,0.10454898241620797,0.9641025601289211
21,21,0.0985230098478496,0.9705128222703934,0.09531138906589685,0.9666666633043534
22,22,0.08947445675730706,0.9730769246816635,0.08701305483014156,0.9666666633043534
23,23,0.08229626682586969,0.9762820526957512,0.07755886510205574,0.974358971302326
24,24,0.0752055742777884,0.9801282063126564,0.06937283215423425,0.974358971302326
25,25,0.06960569312795997,0.982051283121109,0.06305813936230081,0.9794871761248662
26,26,0.06481810887344182,0.9826923087239265,0.05781560381635641,0.9794871761248662
27,27,0.05983472582884133,0.9833333343267441,0.05257803932405435,0.9871794841228387
28,28,0.05584118291735649,0.9871794879436493,0.04820478592927639,0.9923076904737033
29,29,0.052261720038950445,0.9884615391492844,0.043904594981517546,0.9948717936491355
