,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.2476909056305885,0.4493589915335178,1.1838119564912257,0.43076923948067886
1,1,0.5907006233930587,0.7705128341913223,0.46531871878183806,0.8179487211581988
2,2,0.2685130212455988,0.90897436439991,0.2238590182402195,0.9076923040243295
3,3,0.17476408798247575,0.9512820541858673,0.09567871193091075,0.9871794841228387
4,4,0.1037538138916716,0.9698717966675758,0.07185785151206148,0.974358971302326
5,5,0.04894651139620691,0.9871794879436493,0.04167774918441398,0.9948717936491355
6,6,0.08489095721160993,0.9743589758872986,0.04205448993553336,0.9923076904737033
7,7,0.04131496122572571,0.9891025647521019,0.024027810091725908,0.9948717936491355
8,8,0.03385399974649772,0.9910256415605545,0.021024896745355084,0.9948717936491355
9,9,0.026569516822928563,0.9935897439718246,0.01894667991496718,0.9948717936491355
10,10,0.015950484556378798,0.9974358975887299,0.017238134174989775,0.9948717936491355
11,11,0.011375753744505345,0.9987179487943649,0.017075551694665007,0.9948717936491355
12,12,0.012293864952516742,0.9974358975887299,0.01801034986960869,0.9948717936491355
13,13,0.009953455682261848,0.9980769231915474,0.019009440086590938,0.9948717936491355
14,14,0.00774680596368853,0.9993589743971825,0.01903118833135336,0.9948717936491355
15,15,0.0071279486524872485,0.9993589743971825,0.01927947512983034,0.9948717936491355
16,16,0.006663737600320019,0.9993589743971825,0.01913802282890687,0.9948717936491355
17,17,0.006229459578753449,0.9993589743971825,0.019341898198502187,0.9948717936491355
18,18,0.005906992405653,0.9993589743971825,0.019487584630648296,0.9948717936491355
19,19,0.00560344677651301,0.9993589743971825,0.019344820143977322,0.9948717936491355
20,20,0.0052551911707269024,0.9993589743971825,0.019535532637606733,0.9948717936491355
21,21,0.004968901406391524,0.9993589743971825,0.01961223556039234,0.9948717936491355
22,22,0.004661673263763077,0.9993589743971825,0.019706341267849963,0.9948717936491355
23,23,0.0043656853638822215,0.9993589743971825,0.019805427425755903,0.9948717936491355
24,24,0.004070870766008738,0.9993589743971825,0.020224716687479462,0.9948717936491355
25,25,0.003799633264134172,0.9993589743971825,0.020313111847290434,0.9948717936491355
26,26,0.003487989828863647,0.9993589743971825,0.02055384733606703,0.9948717936491355
27,27,0.003186387327150442,0.9993589743971825,0.02094837956023044,0.9948717936491355
28,28,0.002865715186635498,0.9993589743971825,0.021508308636466376,0.9948717936491355
29,29,0.002548392364406027,0.9993589743971825,0.021781806626583997,0.9948717936491355
