,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5595816403627396,0.26602565245702864,1.4533385038375854,0.30512821273161816
1,1,1.0224091850221158,0.5608974516391754,0.5648895868888268,0.7846153936324975
2,2,0.5576399173587561,0.7762820646166801,0.3099946901202202,0.894871786618844
3,3,0.26605335813947023,0.9096153900027275,0.5677983012910073,0.764102578927309
4,4,0.1055516027379781,0.9698717966675758,0.06654425119408049,0.979487174596542
5,5,0.03612080181483179,0.9884615391492844,0.03301513380705355,0.9846153809474065
6,6,0.022412473236909137,0.9948717951774597,0.05094915873203904,0.9846153809474065
7,7,0.015892023872584104,0.9961538463830948,0.05267644155388459,0.9820512777719742
8,8,0.011347477592062205,0.9974358975887299,0.0636019132589587,0.979487174596542
9,9,0.007811920833773911,0.9993589743971825,0.027774360183124933,0.9897435872982709
10,10,0.005763358570402488,0.9993589743971825,0.023439124035529602,0.9871794841228387
11,11,0.00472652907774318,0.9993589743971825,0.02277655671768559,0.9871794841228387
12,12,0.004095109642366879,0.9993589743971825,0.022794439409596797,0.9871794841228387
13,13,0.0035768968926277013,0.9993589743971825,0.02300003596032277,0.9871794841228387
14,14,0.0031499251897912474,0.9993589743971825,0.023261833885230888,0.9871794841228387
15,15,0.0028016023425152525,0.9993589743971825,0.02368329123008805,0.9871794841228387
16,16,0.002521677507320419,1.0,0.02391135669611872,0.9871794841228387
17,17,0.00231443336524535,1.0,0.02420593569508921,0.9871794841228387
18,18,0.002160693967016414,1.0,0.0244466444501319,0.9871794841228387
19,19,0.002044700167607516,1.0,0.024649078402524956,0.9871794841228387
20,20,0.00195590415969491,1.0,0.02487398388210493,0.9871794841228387
21,21,0.0018871458974899723,1.0,0.025077955919699982,0.9871794841228387
22,22,0.0018325933546293528,1.0,0.02524599218323158,0.9871794841228387
23,23,0.001787655320367776,1.0,0.02540924020099621,0.9871794841228387
24,24,0.001750509106204845,1.0,0.025529971570134737,0.9871794841228387
25,25,0.0017191691527841612,1.0,0.02562664886817145,0.9871794841228387
26,26,0.0016923346585826949,1.0,0.025726545709543504,0.9871794841228387
27,27,0.0016693302663043142,1.0,0.025800395604724493,0.9871794841228387
28,28,0.0016491554270032793,1.0,0.025860787506621234,0.9871794841228387
29,29,0.0016312755411490797,1.0,0.025929353423774816,0.9871794841228387
