,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.2198052376508712,0.45064104106277225,0.6535158875661019,0.6820512956533676
1,1,1.0742611721158029,0.5217948894947767,0.5992146184047064,0.7179487301753118
2,2,1.3331099897623062,0.47692308938130734,1.219979342741844,0.46666667591302824
3,3,0.5617987096309662,0.8032051399350166,0.2777729007678154,0.87948717826452
4,4,0.1760485228151083,0.944871798157692,0.0926655278994869,0.9794871761248662
5,5,0.06100285141728819,0.9814102575182915,0.06898432716918297,0.9871794841228387
6,6,0.049930205545388164,0.990384615957737,0.03993552402617075,0.9923076904737033
7,7,0.03861377474386245,0.9923076927661896,0.03389854621715271,0.9897435872982709
8,8,0.03177155839512125,0.990384615957737,0.03294289867895154,0.9897435872982709
9,9,0.019886309618595988,0.9948717951774597,0.028079097057716586,0.9923076904737033
10,10,0.012251662410562858,0.9967948719859123,0.030274295068990726,0.9871794841228387
11,11,0.006994538643630222,0.9993589743971825,0.03436475970113698,0.9871794841228387
12,12,0.012901634577428923,0.9980769231915474,0.03746214044543031,0.9897435872982709
13,13,0.005425118701532483,0.9987179487943649,0.03155280257431933,0.9897435872982709
14,14,0.003728808806044981,1.0,0.032108585397975564,0.9897435872982709
15,15,0.0033200962585397064,1.0,0.033847897504575744,0.9897435872982709
16,16,0.003092673869105056,1.0,0.035393515028632604,0.9897435872982709
17,17,0.002960518904728815,1.0,0.036257808562368155,0.9897435872982709
18,18,0.002873226662632078,1.0,0.03723432142765094,0.9897435872982709
19,19,0.0028045645100064575,1.0,0.03836838123746789,0.9897435872982709
20,20,0.002746518742060289,1.0,0.03972053251420267,0.9897435872982709
21,21,0.0026958325819578023,1.0,0.04112058546012028,0.9897435872982709
22,22,0.002652812865562737,1.0,0.04242098633534251,0.9897435872982709
23,23,0.00261650278698653,1.0,0.04363476660532447,0.9897435872982709
24,24,0.0025859837012831123,1.0,0.044664862511966094,0.9897435872982709
25,25,0.002559606422437355,1.0,0.0456557571529769,0.9897435872982709
26,26,0.002536464371951297,1.0,0.046532874156792574,0.9897435872982709
27,27,0.002516029222169891,1.0,0.04730199715600182,0.9897435872982709
28,28,0.002497727470472455,1.0,0.0480215347921237,0.9897435872982709
29,29,0.00248114729183726,1.0,0.04863241957261776,0.9897435872982709
