,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.465480600297451,0.42179488884285093,1.7081221708884606,0.23076923630940607
1,1,1.235263104736805,0.5134615540504456,1.049219270547231,0.6000000100869399
2,2,0.7646854184567928,0.7365384757518768,0.3608745069075853,0.9333333250803825
3,3,0.3371604787185788,0.9243589788675308,0.33569120310055905,0.9128205088468698
4,4,0.6620072335004806,0.7782051384449005,0.2442640123459009,0.9564102490743002
5,5,0.2261978067457676,0.9519230797886848,0.14478166821675423,0.979487174596542
6,6,0.10711671058088541,0.9884615391492844,0.10633365905437714,0.9897435872982709
7,7,0.10715542165562511,0.9858974367380142,0.09964037495545852,0.9923076904737033
8,8,0.06785342069342733,0.9935897439718246,0.08365248420681709,0.9897435872982709
9,9,0.05727096106857062,0.9955128207802773,0.07651246797579986,0.9923076904737033
10,10,0.04648810578510165,0.9961538463830948,0.07043041069156085,0.9948717936491355
11,11,0.03638439737260342,0.9980769231915474,0.06540529138575761,0.9923076904737033
12,12,0.029470801493152975,0.9993589743971825,0.061917139360537894,0.9923076904737033
13,13,0.02391778235323727,0.9993589743971825,0.057558550571019836,0.9948717936491355
14,14,0.019846066366881132,1.0,0.05435814546086849,0.9923076904737033
15,15,0.016809350857511163,1.0,0.052231212122700155,0.9923076904737033
16,16,0.014400313631631434,1.0,0.050559974991931364,0.9923076904737033
17,17,0.012466898723505437,1.0,0.049237266350059934,0.9923076904737033
18,18,0.010899447323754429,1.0,0.04818215920852545,0.9923076904737033
19,19,0.00961550218053162,1.0,0.04741247769636221,0.9923076904737033
20,20,0.008558409370016307,1.0,0.04682709022353475,0.9923076904737033
21,21,0.007675797375850379,1.0,0.04636776615650608,0.9923076904737033
22,22,0.006935196043923497,1.0,0.04605411766813351,0.9923076904737033
23,23,0.006310966552700847,1.0,0.04582877524006061,0.9923076904737033
24,24,0.005774653691332787,1.0,0.04562965563187996,0.9923076904737033
25,25,0.005312092253006995,1.0,0.045483223461092286,0.9923076904737033
26,26,0.0049101345939561725,1.0,0.045346851544215895,0.9923076904737033
27,27,0.004560144332936033,1.0,0.045282540729460426,0.9923076904737033
28,28,0.004252813739003614,1.0,0.04525251922985682,0.9923076904737033
29,29,0.003979300655191764,1.0,0.0452505777685497,0.9923076904737033
