,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.3122951313853264,0.41730770841240883,0.6665157798009042,0.7717948831044711
1,1,0.5675292611122131,0.7967948831617833,0.30503403223477876,0.9487179410763276
2,2,0.34699420537799597,0.8897435963153839,0.09326160861513554,0.9846153824757307
3,3,0.08281741586979478,0.9775641039013863,0.054987867888158716,0.9871794841228387
4,4,0.03508180300705135,0.9923076927661896,0.032053957549998395,0.9871794841228387
5,5,0.0607456996338442,0.9826923087239265,0.028762435146535818,0.9897435872982709
6,6,0.02136228933231905,0.9942307695746422,0.020962049486115575,0.9974358968245678
7,7,0.015518398303538562,0.9967948719859123,0.10691154964315967,0.9487179456613003
8,8,0.012635639135260135,0.9967948719859123,0.10072982195430459,0.9538461504838406
9,9,0.007750829571159556,0.9980769231915474,0.050424704811750695,0.9820512793002985
10,10,0.0053323884028941395,1.0,0.021296984086243007,0.9923076904737033
11,11,0.004030162608250976,1.0,0.013931330574007753,0.9974358968245678
12,12,0.0036956779134925456,1.0,0.012636183301368967,0.9974358968245678
13,13,0.0031392578734084965,1.0,0.011994196382613901,0.9974358968245678
14,14,0.0028844877902884035,1.0,0.011885908026343737,0.9974358968245678
15,15,0.002742234559264034,1.0,0.011843678398201099,0.9974358968245678
16,16,0.0026483114284928887,1.0,0.011886629031206936,0.9974358968245678
17,17,0.0025795480934903024,1.0,0.011934769883130988,0.9974358968245678
18,18,0.002526645711623132,1.0,0.011978451186456742,0.9974358968245678
19,19,0.0024844781961292028,1.0,0.01203096049049726,0.9974358968245678
20,20,0.0024497653415892274,1.0,0.012085620946704578,0.9974358968245678
21,21,0.0024204335233662276,1.0,0.012101911772520114,0.9974358968245678
22,22,0.0023954670643433927,1.0,0.01212960559850893,0.9974358968245678
23,23,0.00237349450471811,1.0,0.012158031008230189,0.9974358968245678
24,24,0.0023541157715953887,1.0,0.012189491216141062,0.9974358968245678
25,25,0.00233671079040505,1.0,0.012191496013353268,0.9974358968245678
26,26,0.0023209973645862193,1.0,0.012206154600836528,0.9974358968245678
27,27,0.002306523168226704,1.0,0.012231437226709647,0.9974358968245678
28,28,0.0022931905812583865,1.0,0.012255240763083864,0.9974358968245678
29,29,0.002280797099228948,1.0,0.012276191168870682,0.9974358968245678
