,0,1,2,3,4,5,6,7,8
0,34.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,2.0
1,21.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0
2,5.0,1.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,46.0,3.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,1.0,44.0,4.0,1.0,0.0,0.0
5,0.0,0.0,0.0,0.0,5.0,44.0,0.0,0.0,1.0
6,0.0,0.0,0.0,0.0,2.0,0.0,24.0,14.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0
8,10.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,25.0
