,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1558815479278564,0.14679487678222358,2.110284521029546,0.12820513049761453
1,1,2.042191594839096,0.23974359817802907,1.9491275548934937,0.2128205173290693
2,2,1.8209776312112809,0.3198718061670661,1.6638768666829817,0.33076923608015746
3,3,1.5518699496984483,0.3858974538743496,1.399853608547113,0.44615385471246183
4,4,1.3593166142702102,0.446794892847538,1.2658874912139697,0.44102565141824573
5,5,1.2367117613554002,0.4762820728123188,1.191565067340166,0.4641025729286365
6,6,1.1125824734568597,0.5384615607559681,1.0782217169419313,0.5102564216806338
7,7,1.0056036695837975,0.5794872023165226,0.9366800907330636,0.5974359114964803
8,8,0.9218579456210136,0.6076923295855522,0.8606450786957374,0.6307692451354785
9,9,0.8472315758466721,0.6320513024926185,0.7992629110813141,0.653846168365234
10,10,0.7831092968583107,0.6628205329179764,0.7537073057431442,0.6846153988288
11,11,0.7276331171393394,0.6871795058250427,0.7324228110985879,0.6897436105287992
12,12,0.6722796455025672,0.7115384787321091,0.7187000352602738,0.6794871978270702
13,13,0.6289672024548054,0.7320512980222702,0.700285751086015,0.6794872008837186
14,14,0.5952541485428811,0.7487179636955261,0.5950274368127187,0.7358974524033375
15,15,0.5601590506732463,0.7692307829856873,0.905319699110129,0.684615399592962
16,16,0.5537245303392411,0.7775641158223152,0.5657354417519692,0.7666666782819308
17,17,0.49484296292066576,0.8025641143321991,0.5372271973353165,0.7794871911024436
18,18,0.4676855705678463,0.8173077031970024,0.5158979227909675,0.8000000073359563
19,19,0.4432803250849247,0.8256410360336304,0.49431620920315766,0.797435904160524
20,20,0.4184769384562969,0.8365384712815285,0.5003573252604558,0.8000000058076321
21,21,0.39815858080983163,0.8474359065294266,0.49966841515822286,0.794871802513416
22,22,0.3769734978675842,0.8564102649688721,0.5013487249230727,0.8025641089830643
23,23,0.3581923771649599,0.8679487258195877,0.4959071440956531,0.8051282091018481
24,24,0.3389429420232773,0.8775641098618507,0.48782492849307185,0.8076923122772803
25,25,0.32178175188601016,0.8833333402872086,0.4838573432121521,0.8102564154527127
26,26,0.3049820329993963,0.8929487243294716,0.47564044871773475,0.8128205170998206
27,27,0.28901524655520916,0.8967948779463768,0.4825502932071686,0.8102564154527127
28,28,0.2752492353320122,0.9012820571660995,0.4826728636637712,0.8102564154527127
29,29,0.2610908765345812,0.9070512875914574,0.503668220474934,0.8025641105113885
