,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1422066897153855,0.16538462033495308,2.0142703423133264,0.20769231288861006
1,1,1.8291890323162079,0.3025641143321991,1.6616932123135297,0.3128205195833475
2,2,1.4803875267505646,0.4211538638919592,1.3022214082571177,0.4641025784688118
3,3,1.1797235950827598,0.5217948943376541,1.114252663575686,0.5128205242829446
4,4,1.0906851768493653,0.5564102776348591,0.9732633217787131,0.5666666806508334
5,5,0.8288633793592453,0.6641025833785534,0.9394743885749426,0.5743589913233732
6,6,0.7443977296352386,0.7012820690870285,0.7730383154673454,0.6820512941250434
7,7,0.6342622064054012,0.7429487332701683,0.8714018318897638,0.6358974537788293
8,8,0.5390269048511982,0.7993589863181114,0.6079633709711906,0.7487179636955261
9,9,0.48528832867741584,0.8153846263885498,0.5695040466693732,0.7564102732218229
10,10,0.4374319888651371,0.8250000104308128,0.519103235923327,0.7923077023946322
11,11,0.4789030306041241,0.8326923169195652,0.49981483587851894,0.7717948831044711
12,12,0.40614027380943296,0.8538461610674858,0.4424022222176576,0.8230769252165769
13,13,0.3197425279766321,0.8980769291520119,0.4309039960304896,0.8205128250977932
14,14,0.27714261673390866,0.9108974412083626,0.4190875240243398,0.8230769244524149
15,15,0.23440742939710618,0.9243589788675308,0.45973604525893164,0.8128205163356585
16,16,0.23588798698037863,0.9256410300731659,0.39167400535482627,0.8461538446255219
17,17,0.5332776810973883,0.8647435955703259,0.3715155107470659,0.8615384590931427
18,18,0.1825653562322259,0.9519230797886848,0.3439038881124594,0.8743589719136556
19,19,0.1653477694839239,0.9551282078027725,0.3329765445146805,0.8871794832058442
20,20,0.14511476950719954,0.964102566242218,0.32394034969501007,0.8948717896754925
21,21,0.1294829288497567,0.9685897454619408,0.32109320192382884,0.8923076865000602
22,22,0.11852679615840316,0.9711538478732109,0.31656265936982936,0.889743583324628
23,23,0.10943271350115538,0.9769230782985687,0.32411883523066837,0.8871794816775199
24,24,0.10040982887148857,0.9782051295042038,0.3416120674079045,0.8871794816775199
25,25,0.12777572236955165,0.9730769246816635,2.4437359349849896,0.5794871953817514
26,26,0.32231315691024065,0.9243589788675308,0.30743342972336674,0.8974358959075732
27,27,0.1132422698661685,0.972435899078846,0.3034073998912787,0.8974358913226005
28,28,0.08081953106448055,0.9839743599295616,0.30849445109757095,0.8974358913226005
29,29,0.06826491132378579,0.990384615957737,0.31395478489307255,0.8923076865000602
