,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1105081021785734,0.16089744069613515,1.9125730380033836,0.2487179547166213
1,1,1.890889722108841,0.27564103454351424,1.8575447920041206,0.27435898303221434
2,2,1.5116327911615373,0.393589760735631,1.386453192967635,0.3923077046489104
3,3,1.0788759365677834,0.5378205336630344,0.9055394652562264,0.6179487330791278
4,4,0.7902021661400795,0.6794871985912323,0.7327329226029224,0.6974359116493127
5,5,0.6975104928016662,0.7134615540504455,0.7543433499641907,0.6923077052984482
6,6,0.562930392101407,0.755769245326519,0.6637995682465725,0.7282051398203924
7,7,0.4080672051757574,0.8269230872392654,0.4812971003926717,0.8256410283920093
8,8,0.2723702223971486,0.8865384683012962,0.31028759231170017,0.884615380030412
9,9,0.23003079388290643,0.9121794924139977,0.35722410678863525,0.8769230735607636
10,10,0.20779134891927242,0.9141025692224503,0.48333258210466457,0.8358974410937383
11,11,0.8193682873621583,0.7346153985708952,0.38394854408808243,0.8410256443879544
12,12,0.21332941576838493,0.918589748442173,0.3061869973077988,0.8897435894379249
13,13,0.165884012542665,0.9314102604985237,0.29917798382349503,0.8999999914413843
14,14,0.16305286521092058,0.9314102604985237,0.25874734392915016,0.9051281977922488
15,15,0.37570164101198317,0.8653846219182014,0.2852233505019775,0.9179487106127616
16,16,0.13744922005571425,0.9500000029802322,0.3444102270146593,0.8974358913226005
17,17,0.1123844596091658,0.9564102590084076,0.2632920030050744,0.9179487106127616
18,18,0.09764723153784871,0.9634615406394005,0.22268515219911933,0.9230769139069778
19,19,0.07695376465562731,0.9743589758872986,0.21987560480976334,0.9282051202578422
20,20,0.06719356887042523,0.9756410270929337,0.2252266855420879,0.9358974282558148
21,21,0.06827695362735539,0.9750000014901161,0.2088408721342253,0.9282051202578422
22,22,0.08469033914152532,0.972435899078846,0.20633907839118576,0.9307692219049503
23,23,0.03693182059796527,0.9878205135464668,0.2104076149348074,0.9410256315500308
24,24,0.025814377231290563,0.9942307695746422,0.24174292324385485,0.928205118729518
25,25,0.022065612266305833,0.9935897439718246,0.24235021159088668,0.9256410140257615
26,26,0.019556336203822865,0.9955128207802773,0.23918160955564907,0.9282051172011938
27,27,0.635720756923547,0.8147435948252678,0.7364356792890109,0.7615384749877148
28,28,0.3379127437248826,0.8878205195069313,0.2748895330975453,0.9051281962639246
29,29,0.11382548545952886,0.9634615406394005,0.20181806596855706,0.930769220376626
