,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.169804108142853,0.16602564686909319,2.098518872872377,0.13846154109789774
1,1,2.022808039188385,0.24230770342983304,1.908140582916064,0.29230769800070006
2,2,1.7798478811979295,0.34038462713360784,1.6303740586989965,0.33589744300414354
3,3,1.528170382976532,0.4012820702046156,1.461793343226115,0.3820512919471814
4,4,1.3613153904676438,0.45064104683697226,1.3714099694521,0.4000000107364777
5,5,1.2344802409410476,0.48076925352215766,1.230759119376158,0.4384615493890567
6,6,1.1241473034024239,0.5256410486996174,1.1178442224478111,0.4897436002890269
7,7,1.0293418511748313,0.5557692542672157,1.037576517997644,0.5205128341913223
8,8,0.9456667214632034,0.5942307934165001,0.9694019265663929,0.5794871961459135
9,9,0.8739726290106773,0.6301282271742821,0.9123289707379464,0.6051282179661286
10,10,0.8161998331546784,0.6692307889461517,0.8506868481636047,0.6282051411958841
11,11,0.7684069111943245,0.6878205314278603,0.8159969204511398,0.656410270012342
12,12,0.7232162192463875,0.7051282227039337,0.8016661023482298,0.6487179635426937
13,13,0.6815777100622654,0.7275641188025475,0.7785222767255245,0.6589743724236121
14,14,0.642564719170332,0.7519230917096138,0.7618452157729712,0.6589743731877743
15,15,0.6059706784784794,0.764102578163147,0.7522748135603391,0.6615384763632065
16,16,0.5718616656959057,0.7846153974533081,0.7270019581684699,0.666666681949909
17,17,0.5426927253603935,0.7948718070983887,0.7174827914971572,0.6641025787744766
18,18,0.5145868986845017,0.8064102679491043,0.7016948339266654,0.6692307820686927
19,19,0.4930370174348354,0.8173077031970024,0.6818940700628818,0.6820512948892056
20,20,0.4702661167830229,0.8365384712815285,0.6652213831742605,0.7000000110039344
21,21,0.44477440379559996,0.8500000089406967,0.658959781512236,0.7051282188831232
22,22,0.4199994161725044,0.8596153929829597,0.6588725184018795,0.7051282204114474
23,23,0.39492229372262955,0.8717948794364929,0.6649779967772655,0.702564116471853
24,24,0.3777872245758772,0.8801282122731209,0.6510887447840128,0.7128205284094199
25,25,0.35724977068603037,0.8865384683012962,0.6386565772386698,0.7179487332319602
26,26,0.3356469087302685,0.8948718011379242,0.6308301629928442,0.7256410397016085
27,27,0.3184738330543041,0.8993589803576469,0.6187301648732944,0.7333333461712568
28,28,0.30310210324823855,0.9051282107830048,0.603736203832504,0.7384615509937971
29,29,0.2882738318294287,0.910256415605545,0.5846802233121334,0.7487179591105535
