,epoch,train_err,train_acc,valid_err,valid_acc
0,0,4.759933030605316,0.10833333702757955,4.546019554138184,0.1307692336730468
1,1,4.382135343551636,0.16025641476735472,4.214188318986159,0.17179487607417962
2,2,4.0754666209220884,0.1589743644464761,3.9300475242810373,0.17948718292590898
3,3,3.8097366631031035,0.15769231342710555,3.681671992326394,0.17692308051463884
4,4,3.5766173779964445,0.16410256982780994,3.4627402256696653,0.1846153885126114
5,5,3.3704774737358094,0.16730769802816212,3.2681604960025887,0.1871794913059626
6,6,3.186582088470459,0.16923077534884215,3.0934985478719077,0.1846153887036519
7,7,3.020826828479767,0.18397436519153415,2.9346180451221957,0.19743590171520525
8,8,2.869106483459473,0.21153846941888332,2.787654283719185,0.23076923516316292
9,9,2.7278711557388307,0.24423077926039696,2.6495017271775465,0.27179487756429577
10,10,2.594211310148239,0.27628206349909307,2.5179795363010506,0.2948718011761323
11,11,2.466320151090622,0.2955128330737352,2.391869691702036,0.3205128264350769
12,12,2.344041055440903,0.3243589874356985,2.2717798245258822,0.32307692884634703
13,13,2.228060430288315,0.3532051432877779,2.158674622193361,0.33333334021079236
14,14,2.119105064868927,0.37500001564621926,2.053184600976797,0.3435897515752377
15,15,2.0180157661437987,0.3929487317800522,1.955912131529588,0.37948718934487075
16,16,1.9253166407346725,0.40961539968848226,1.8669741092584071,0.41282052183762574
17,17,1.8407793074846268,0.41794873513281344,1.7859016962540455,0.42307693224686843
18,18,1.7643426746129989,0.4237179659307003,1.7125582603307872,0.4282051364962871
19,19,1.6959008574485779,0.4307692490518093,1.6469585559307,0.4487179576968535
20,20,1.6349728405475616,0.4467948921024799,1.5883257786432903,0.47948718739625734
21,21,1.5807903200387954,0.45641027614474294,1.5356989884987855,0.5025641083335265
22,22,1.532206580042839,0.470512842386961,1.4883974301509368,0.5128205195069313
23,23,1.488219478726387,0.48205130398273466,1.4452428084153395,0.5230769299161739
24,24,1.448109656572342,0.4916666880249977,1.4057624003826044,0.5256410342378494
25,25,1.4111139297485351,0.5012820743024349,1.369346490273109,0.5333333437641462
26,26,1.3768725544214249,0.5089743815362453,1.3356143052761371,0.5512820606430372
27,27,1.345027232170105,0.5192307904362679,1.3045303363066454,0.5512820614071993
28,28,1.3154121428728103,0.5339743807911873,1.2756970249689543,0.5641025749918742
29,29,1.2877531617879867,0.5480769455432892,1.2488272449909112,0.5794871902236571
