,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.4146897315979006,0.15320513299666344,2.364338281827095,0.2025641074929482
1,1,2.3170821249485014,0.198717956058681,2.2462789706694775,0.22307692907559565
2,2,2.1580723345279695,0.2807692401111126,2.036797058887971,0.3282051348151305
3,3,1.9265046685934066,0.3596153978258371,1.7852766391558526,0.41538462310265273
4,4,1.7194837003946304,0.4147436063736677,1.616116083585299,0.4307692423462868
5,5,1.5392705589532851,0.4493589915335178,1.572951689744607,0.4205128296445578
6,6,1.417720228433609,0.4923077136278152,1.3553414191955175,0.5025641133005803
7,7,1.3152410745620728,0.5307692527770996,1.228454514955863,0.5846153940909948
8,8,1.223070541024208,0.569230792671442,1.1408610573181739,0.6230769333166953
9,9,1.1461711451411247,0.5993589967489242,1.07333476573993,0.6512820659539639
10,10,1.0825017467141151,0.6339743800461293,1.0147885267551129,0.6820512941250434
11,11,1.025889414548874,0.6557692512869835,0.962396916670677,0.6974359101209885
12,12,0.9771909847855568,0.6814102753996849,0.9185185157335721,0.7153846285282037
13,13,0.9285020872950553,0.7044871971011162,0.8846999452664301,0.7307692399391761
14,14,0.8647387310862541,0.7269230931997299,0.8489701579778622,0.738461550229635
15,15,0.8194527611136436,0.7500000149011612,0.8174379666646322,0.7615384734593905
16,16,0.7779807537794113,0.7666666805744171,0.7891985774040222,0.7717948808119848
17,17,0.7341278120875359,0.783333346247673,0.7585628139667022,0.7846153928683355
18,18,0.6960235565900803,0.7955128327012062,0.7305464079746833,0.8051282121584966
19,19,0.6659304469823837,0.809615395963192,0.7086389439228253,0.80256410745474
20,20,0.6258631572127342,0.8314102664589882,0.669777159507458,0.8051282167434692
21,21,0.5926309190690517,0.8416666761040688,0.7095112586632754,0.7461538574634454
22,22,0.5722740516066551,0.8410256505012512,0.7817667302412864,0.7256410427582569
23,23,0.5571344889700413,0.8506410345435143,0.9773769928858831,0.6769231000007727
24,24,0.5997067272663117,0.8333333432674408,0.6325639218856127,0.802564113568037
25,25,0.49099610447883607,0.8839743658900261,0.6297317689810044,0.7871794975720919
26,26,0.470668838173151,0.8903846219182014,0.6476591649727944,0.7871794991004162
27,27,0.45293899700045587,0.8974359035491943,0.6014623512060214,0.8051282136868207
28,28,0.43454747274518013,0.9025641083717346,0.5740502744148939,0.8205128266261175
29,29,0.41862963512539864,0.9057692363858223,0.5435973516641519,0.8358974410937383
