,0,1,2,3,4,5,6,7,8
0,17.0,3.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
1,4.0,19.0,16.0,0.0,0.0,0.0,0.0,0.0,1.0
2,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,41.0,8.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,0.0,33.0,17.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,30.0,10.0,0.0
7,0.0,0.0,1.0,0.0,0.0,0.0,1.0,35.0,3.0
8,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,36.0
