,0,1,2,3,4,5,6,7,8
0,38.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
1,30.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
2,16.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,49.0,0.0,0.0,1.0,0.0,0.0
4,2.0,0.0,0.0,7.0,0.0,31.0,3.0,0.0,7.0
5,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0
6,3.0,0.0,0.0,0.0,0.0,0.0,33.0,4.0,0.0
7,8.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,2.0
8,7.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,22.0
