,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1939459085464477,0.17051282725296915,2.175640772550534,0.17179487569209856
1,1,2.169940638542175,0.14679487701505423,2.1591372673328104,0.16410256864932868
2,2,2.155273121595383,0.15833333982154726,2.1460300042079044,0.18205128686550337
3,3,2.1420536041259766,0.1544871856458485,2.132945348054935,0.18461538946781403
4,4,2.1282847821712494,0.16153846755623819,2.118824934348082,0.18205128667446283
5,5,2.1131319761276246,0.16858975030481815,2.1031130032661633,0.17435897905857134
6,6,2.0961085677146913,0.1756410318426788,2.0853228141099978,0.17179487645626068
7,7,2.0767452985048296,0.17884615994989872,2.064892365382268,0.1743589786764903
8,8,2.054576078057289,0.18076923675835133,2.041528805708274,0.1717948758831391
9,9,2.029206398129463,0.18397436533123254,2.014658047602727,0.1820512864834223
10,10,2.000189745426178,0.21217949446290732,1.9839874414297252,0.21282051847531244
11,11,1.9673125922679902,0.25448719020932914,1.9494378230510614,0.2820512887377005
12,12,1.9303121387958526,0.29230770394206046,1.9110301305086186,0.30512821158537495
13,13,1.8896569669246674,0.32371796295046806,1.8695042652961535,0.31794872383276623
14,14,1.84593445956707,0.35705129615962505,1.8252728841243646,0.3461538505477783
15,15,1.7995496571063996,0.38782052770257,1.778651625682146,0.36923077607002014
16,16,1.7512249559164048,0.40512822195887566,1.7303147805042756,0.38974359727058655
17,17,1.701649609208107,0.4147436089813709,1.6811747214733026,0.4128205216465852
18,18,1.6517072945833207,0.43141027763485906,1.6320599409250112,0.41794872723328763
19,19,1.602288281917572,0.4480769447982311,1.5837798363123186,0.43076924139108413
20,20,1.554242354631424,0.460897458344698,1.537336725455064,0.443589754593678
21,21,1.5082776367664337,0.47307694628834723,1.4933959581913092,0.4615384745292174
22,22,1.4650050669908523,0.4769231006503105,1.4523183871538212,0.4666666797338388
23,23,1.4244373589754105,0.4923077169805765,1.4140686163535485,0.471794884174298
24,24,1.3866614282131196,0.5019231002777815,1.378562019421504,0.47948719217227054
25,25,1.351505234837532,0.5064102806150913,1.3457080798271375,0.48205129420145965
26,26,1.318885827064514,0.5160256654024125,1.3151334524154663,0.49230770422862125
27,27,1.2883797228336333,0.5173077151179314,1.286718833140838,0.49743590905116153
28,28,1.2598576247692108,0.5243589982390404,1.2601909637451172,0.5000000106982696
29,29,1.2330715924501419,0.5314102813601493,1.2353614752109234,0.5128205231367013
