,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.751856043934822,0.3198718071915209,1.3262284994125366,0.4846153968037703
1,1,1.032090613245964,0.6019230961799622,0.786177933216095,0.5538461666840774
2,2,0.5956983134150505,0.791666679084301,0.4581384062767029,0.6205128370187222
3,3,0.3079717352986336,0.9275641068816185,0.20525823533535004,0.6435897640692883
4,4,0.13131894506514072,0.991666667163372,0.08699848502874374,0.6435897617768018
5,5,0.06306114597246051,0.9980769231915474,0.04435480758547783,0.669230790474476
6,6,0.03766231313347816,1.0,0.02973463572561741,0.6769231007649348
7,7,0.027134304167702794,1.0,0.02316622994840145,0.6692307927669623
8,8,0.021654553664848208,1.0,0.019362691789865494,0.6820513025308267
9,9,0.018417661893181503,1.0,0.01694304868578911,0.6923077091192588
10,10,0.016329707158729435,1.0,0.015300368890166283,0.6948718122946911
11,11,0.014882330526597798,1.0,0.014126207679510117,0.7000000155889071
12,12,0.013842277810908854,1.0,0.01326875388622284,0.7000000148247449
13,13,0.013060068129561841,1.0,0.012608127668499947,0.7025641187643393
14,14,0.012454260000959038,1.0,0.012082118541002274,0.7025641187643393
15,15,0.011970918625593185,1.0,0.01165848970413208,0.7000000155889071
16,16,0.011577702313661575,1.0,0.011307151056826115,0.7000000155889071
17,17,0.011252259835600853,1.0,0.011014838702976704,0.697435913941799
18,18,0.010977843962609767,1.0,0.010767892934381962,0.697435913941799
19,19,0.010743257473222911,1.0,0.010553905740380287,0.6948718107663668
20,20,0.010540108243003488,1.0,0.010369189083576202,0.6948718107663668
21,21,0.010362573456950486,1.0,0.010206897743046284,0.6948718107663668
22,22,0.010205367766320705,1.0,0.010062051005661488,0.6948718107663668
23,23,0.010065353545360266,1.0,0.00993342138826847,0.697435913177637
24,24,0.009939580434001982,1.0,0.009816394187510014,0.697435913177637
25,25,0.009825814445503057,1.0,0.009710263460874557,0.697435913177637
26,26,0.00972206073347479,1.0,0.009612947702407837,0.697435913177637
27,27,0.009626933350227773,1.0,0.009523830376565456,0.697435913177637
28,28,0.009539232519455255,1.0,0.00944158062338829,0.697435913177637
29,29,0.00945797860622406,1.0,0.009365039877593517,0.697435913177637
