,0,1,2,3,4,5,6,7,8
0,21.0,0.0,14.0,0.0,0.0,2.0,1.0,0.0,2.0
1,17.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,0.0
2,8.0,0.0,30.0,0.0,0.0,1.0,0.0,0.0,1.0
3,0.0,0.0,0.0,44.0,3.0,0.0,3.0,0.0,0.0
4,0.0,0.0,0.0,5.0,39.0,5.0,1.0,0.0,0.0
5,2.0,0.0,0.0,1.0,7.0,40.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,2.0,1.0,37.0,0.0,0.0
7,1.0,0.0,0.0,0.0,3.0,1.0,29.0,0.0,6.0
8,5.0,0.0,2.0,0.0,0.0,7.0,8.0,0.0,18.0
