,epoch,train_err,train_acc,valid_err,valid_acc
0,0,0.9921157781034708,0.7775641120970249,0.27340424060821533,0.9153846104939779
1,1,0.15427718851715327,0.9858974367380142,0.10661086440086365,0.9589743553063809
2,2,1.0568241380155086,0.8974359035491943,0.5767646431922913,0.9512820473084083
3,3,0.15513983108103274,0.9935897439718246,0.10921849310398102,0.9641025586005969
4,4,0.0762637821957469,0.9974358975887299,0.06351298093795776,0.9692307634231372
5,5,0.054984568245708944,1.0,0.050800856202840805,0.9692307634231372
6,6,0.047361885849386456,1.0,0.04404869303107262,0.9666666602477049
7,7,0.04264611536636949,1.0,0.039819758385419846,0.9666666602477049
8,8,0.03926748735830188,1.0,0.0368366539478302,0.9666666602477049
9,9,0.036682960018515585,1.0,0.03455490618944168,0.9615384538968405
10,10,0.03461560909636319,1.0,0.03272787481546402,0.9589743522497324
11,11,0.032906391425058246,1.0,0.031218761578202248,0.9589743522497324
12,12,0.03145622899755836,1.0,0.02994672767817974,0.9589743522497324
13,13,0.030202304292470217,1.0,0.028839008882641792,0.9589743522497324
14,14,0.029103549430146813,1.0,0.027872620150446892,0.9589743522497324
15,15,0.028130516316741704,1.0,0.027018265798687935,0.9589743522497324
16,16,0.027257715212181212,1.0,0.026253726333379745,0.9589743522497324
17,17,0.026468365732580424,1.0,0.025562359020113945,0.9589743522497324
18,18,0.025747690303251147,1.0,0.024936458095908165,0.9564102490743002
19,19,0.025088765332475303,1.0,0.024367917329072952,0.9564102490743002
20,20,0.024482928123325108,1.0,0.023847246542572975,0.9564102490743002
21,21,0.023923590406775476,1.0,0.02336636744439602,0.9564102490743002
22,22,0.0234061308670789,1.0,0.022924304008483887,0.9538461458988678
23,23,0.022925202967599034,1.0,0.02251388691365719,0.9538461458988678
24,24,0.022477818420156837,1.0,0.02213127538561821,0.9538461458988678
25,25,0.022059960244223475,1.0,0.021774739027023315,0.9538461458988678
26,26,0.0216689670458436,1.0,0.02143971249461174,0.9538461458988678
27,27,0.021302252588793636,1.0,0.021123798564076424,0.9538461458988678
28,28,0.02095669726841152,1.0,0.02082575485110283,0.9538461458988678
29,29,0.020630137622356416,1.0,0.020542500540614128,0.9538461458988678
