,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1135783165693285,0.17371795452199876,1.9839376211166382,0.2512820575099725
1,1,1.86329388320446,0.3294871933758259,1.7616052627563477,0.3205128262440364
2,2,1.6330905586481095,0.4423077113926411,1.5550683736801147,0.38974359746162707
3,3,1.4235366731882095,0.5551282286643981,1.393111228942871,0.4282051368783682
4,4,1.2410342872142792,0.6243589967489243,1.2271716594696045,0.4538461653850017
5,5,1.0697078987956048,0.7070512995123863,1.0562485456466675,0.46410257674944705
6,6,0.9173413202166557,0.7589743733406067,0.9138416051864624,0.492307705565905
7,7,0.7805878788232803,0.8147436007857323,0.7931107878684998,0.5076923200335258
8,8,0.6562367707490921,0.8711538538336754,0.6700907945632935,0.5153846274583768
9,9,0.5445267967879772,0.9076923131942749,0.5640841722488403,0.5358974524797537
10,10,0.44512804970145226,0.936538465321064,0.4745902121067047,0.541025657684375
11,11,0.3619801186025143,0.962820515036583,0.3911604881286621,0.5487179649181855
12,12,0.2914499223232269,0.9807692319154739,0.33655494451522827,0.5589743755184687
13,13,0.23372023180127144,0.9878205135464668,0.27308565378189087,0.5615384783118199
14,14,0.18830322474241257,0.9929487183690071,0.22128337621688843,0.56410258072309
15,15,0.15317394062876702,0.9942307695746422,0.1820930689573288,0.5589743760915903
16,16,0.12593105342239141,0.9961538463830948,0.1518075317144394,0.5615384792670225
17,17,0.10486450009047985,0.9980769231915474,0.12790648639202118,0.5641025832066169
18,18,0.08859234852716327,0.9980769231915474,0.10848671942949295,0.5589743760915903
19,19,0.07604964748024941,0.9987179487943649,0.0939338281750679,0.5615384769745362
20,20,0.06621559550985694,0.9987179487943649,0.08308376371860504,0.5615384769745362
21,21,0.05824642479419708,0.9987179487943649,0.07482701539993286,0.5564102706236717
22,22,0.05182703612372279,0.9987179487943649,0.06775496900081635,0.548717961479456
23,23,0.04649081458337605,0.9993589743971825,0.0621081218123436,0.5435897558927536
24,24,0.041828014375641945,1.0,0.057188402861356735,0.5435897558927536
25,25,0.0379821281414479,1.0,0.052570559084415436,0.5487179630077802
26,26,0.03457541298121214,1.0,0.047537319362163544,0.5564102702415906
27,27,0.03171716663055122,1.0,0.04232996329665184,0.5589743734170229
28,28,0.02909265346825123,1.0,0.037763629108667374,0.5512820654190503
29,29,0.026812711823731662,1.0,0.033896688371896744,0.5512820654190503
