,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.3705756470561026,0.4916666878387332,1.322583794593811,0.5794871927071841
1,1,1.028886766731739,0.6429487369954586,1.0223629474639893,0.6820512912594355
2,2,0.724033073335886,0.8089743696153164,0.9223718047142029,0.6948718100022047
3,3,0.4651780191808939,0.8942307755351067,1.3773789405822754,0.6205128416036948
4,4,0.3141536369919777,0.9378205165266991,0.2048419564962387,0.8538461541518186
5,5,0.17939188852906227,0.9717948734760284,0.12660232186317444,0.8974358959075732
6,6,0.11486130226403475,0.9865384623408318,0.09554792940616608,0.9076923101376264
7,7,0.08243186874315142,0.9910256415605545,0.16823634505271912,0.8871794877908169
8,8,0.058522745966911316,0.9967948719859123,0.04180103540420532,0.9102564071997618
9,9,0.05435334919020533,0.9942307695746422,0.03490117937326431,0.9102564102564102
10,10,0.03875320856459439,0.9993589743971825,0.028214668855071068,0.9102564102564102
11,11,0.034870542911812664,0.9980769231915474,0.02344447560608387,0.9153846135506263
12,12,0.023963871086016296,1.0,0.019778789952397346,0.9128205088468698
13,13,0.019922777730971574,1.0,0.016856560483574867,0.9128205088468698
14,14,0.01715686544775963,1.0,0.014589477330446243,0.9025640992017893
15,15,0.015022676368243993,1.0,0.012811803258955479,0.9025640992017893
16,16,0.013338480610400438,1.0,0.0114085478708148,0.9025641007301135
17,17,0.011992790480144322,1.0,0.010286690667271614,0.9025641007301135
18,18,0.010900079901330174,1.0,0.009376514703035355,0.8999999990830054
19,19,0.010002055997028947,1.0,0.008628584444522858,0.8999999990830054
20,20,0.00925390524789691,1.0,0.008004945702850819,0.9025641022584378
21,21,0.008621782227419317,1.0,0.007477710023522377,0.9025641022584378
22,22,0.008079685422126203,1.0,0.0070263659581542015,0.9025641022584378
23,23,0.007610189716797322,1.0,0.0066361092031002045,0.8999999990830054
24,24,0.0072009984869509935,1.0,0.006295257247984409,0.8999999990830054
25,25,0.006840803066734224,1.0,0.005994285456836224,0.8999999990830054
26,26,0.006518976460210979,1.0,0.005725891329348087,0.8999999990830054
27,27,0.006228558474685997,1.0,0.00548415444791317,0.8999999990830054
28,28,0.005964126926846803,1.0,0.0052642482332885265,0.9051282039055457
29,29,0.005722082732245326,1.0,0.005062851123511791,0.9051282039055457
