,epoch,train_err,train_acc,valid_err,valid_acc
0,0,10.846528050303458,0.15576923759654165,2.1673598289489746,0.18717949111492205
1,1,2.2121347367763518,0.15769231235608458,2.1270971298217773,0.22051282532704183
2,2,2.274608242511749,0.21025641821324825,2.1210620403289795,0.14871795169818094
3,3,2.2198976814746856,0.20641026366502047,2.2009034156799316,0.22564103053166315
4,4,2.2203310906887053,0.23846154566854239,2.1991536617279053,0.2564102615683507
5,5,2.229836416244507,0.2532051369547844,2.1821448802948,0.26923077553510666
6,6,2.261956882476807,0.24551283130422236,2.1390247344970703,0.26410256975736374
7,7,2.246356862783432,0.2519230866804719,2.195781707763672,0.27179487756429577
8,8,2.2468364894390107,0.25576923936605456,2.125833034515381,0.28974359654463255
9,9,2.2447606295347216,0.2666666775010526,2.2166008949279785,0.300000005425551
10,10,2.2590092539787294,0.26666667591780424,2.191588878631592,0.31282051824606383
11,11,2.255378359556198,0.2660256505012512,2.2791807651519775,0.23589744113194636
12,12,2.2418272733688354,0.27564103789627553,2.2828316688537598,0.30000000695387524
13,13,2.2790291786193846,0.26794873028993604,2.2557461261749268,0.294871802513416
14,14,2.2380334198474885,0.27884616404771806,2.1886916160583496,0.2153846201224205
15,15,2.246325969696045,0.2692307798191905,2.183422088623047,0.20512820914005622
16,16,2.2503496944904327,0.2801282165572047,2.1648499965667725,0.241025644999284
17,17,2.251964831352234,0.27628206349909307,2.150219202041626,0.23589744036778426
18,18,2.2667396515607834,0.2782051404938102,2.3361964225769043,0.3256410339321846
19,19,2.234872317314148,0.30128206331282853,2.3297483921051025,0.29230769991110533
20,20,2.2522898763418198,0.29615385755896567,2.46916127204895,0.31282052053855014
21,21,2.2314464122056963,0.30128206219524145,2.5232858657836914,0.3051282125405776
22,22,2.250842756032944,0.2974359095096588,2.2641985416412354,0.30000000657179415
23,23,2.265623477101326,0.3064102690666914,2.3877310752868652,0.3307692412382517
24,24,2.22239930331707,0.2993589859455824,2.3511300086975098,0.3256410341232251
25,25,2.284726765751839,0.29102565441280603,2.3299455642700195,0.27435897902036327
26,26,2.224165493249893,0.32884616777300835,2.3018743991851807,0.3230769301836307
27,27,2.235690724849701,0.3288461657240987,2.425762891769409,0.34102564916396755
28,28,2.2793400466442106,0.31858975533396006,2.3917348384857178,0.30769231552496934
29,29,2.229529908299446,0.3179487280547619,2.295670747756958,0.32564103374114406
