,epoch,train_err,train_acc,valid_err,valid_acc
0,0,7.520775628089905,0.16089744032360614,5.595946311950684,0.17948718330799004
1,1,4.414287102222443,0.22179487971588968,3.5841097831726074,0.21025641549092072
2,2,3.0669963717460633,0.2608974466100335,2.690307140350342,0.21794872329785273
3,3,2.4583327412605285,0.2737179597839713,2.281515598297119,0.24358974874783784
4,4,2.174245023727417,0.29102565310895445,2.0714075565338135,0.25384615934812105
5,5,2.0339631885290146,0.30961539670825006,1.9885971546173096,0.27179487832845783
6,6,1.9562718451023102,0.32243590988218784,1.920078992843628,0.2794871851801872
7,7,1.9114610254764557,0.333333346247673,1.8829431533813477,0.2820512879735384
8,8,1.877784103155136,0.34166668318212035,1.8538024425506592,0.3076923145697667
9,9,1.85291548371315,0.353205144032836,1.8239879608154297,0.3102564185093611
10,10,1.83109849691391,0.36153847686946394,1.797303318977356,0.3153846237139824
11,11,1.8110577046871186,0.3717948872596025,1.7757079601287842,0.3205128289186038
12,12,1.7927461296319962,0.385256427526474,1.7541130781173706,0.33076923856368434
13,13,1.7749855995178223,0.3987179666757584,1.7329822778701782,0.3333333405928734
14,14,1.758203387260437,0.4083333507180214,1.7133445739746094,0.33846154579749477
15,15,1.7414075702428817,0.4192307874560356,1.6944291591644287,0.35128205900008863
16,16,1.7250088959932328,0.42564104273915293,1.67521333694458,0.3487179565888185
17,17,1.7087072610855103,0.4371795058250427,1.6591405868530273,0.36153846960037184
18,18,1.6924622297286986,0.44935899414122105,1.6418699026107788,0.364102572011642
19,19,1.6764295548200607,0.4634615585207939,1.6232112646102905,0.364102572011642
20,20,1.6605891197919846,0.47948720008134843,1.6063716411590576,0.3717948792454524
21,21,1.6448784828186036,0.48782053366303446,1.590274691581726,0.379487187625506
22,22,1.6291486322879791,0.5032051488757133,1.5740151405334473,0.39230770063705933
23,23,1.6141635745763778,0.5057692512869835,1.5589781999588013,0.4128205210734636
24,24,1.5993036419153213,0.5121795073151588,1.5430305004119873,0.4179487258960039
25,25,1.5843905866146089,0.516025660187006,1.5283199548721313,0.42564103370293593
26,26,1.5698507010936738,0.5269230961799621,1.5140817165374756,0.43076923890755725
27,27,1.555834200978279,0.5358974568545818,1.4995882511138916,0.43333334055466527
28,28,1.5420787781476974,0.5384615592658519,1.4851267337799072,0.4333333397905032
29,29,1.5285536408424378,0.5435897648334503,1.4711105823516846,0.4333333397905032
