,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.2976010635495185,0.6711538592353463,0.561021625995636,0.8871794847341684
1,1,0.3481673035770655,0.9743589758872986,0.26111868023872375,0.9410256361350035
2,2,0.20759502686560155,0.9974358975887299,0.19493290781974792,0.9512820473084083
3,3,0.16665936596691608,0.9987179487943649,0.16949188709259033,0.948717944132976
4,4,0.14593680053949357,1.0,0.15274456143379211,0.948717944132976
5,5,0.13244035970419646,1.0,0.14021864533424377,0.9435897393104358
6,6,0.12246381137520075,1.0,0.1288364678621292,0.9435897393104358
7,7,0.11463839523494243,1.0,0.11804111301898956,0.946153842485868
8,8,0.10827715583145618,1.0,0.10945785045623779,0.946153842485868
9,9,0.10297764800488948,1.0,0.10291970521211624,0.946153842485868
10,10,0.09842092804610729,1.0,0.09781713783740997,0.9461538440141922
11,11,0.09451570976525545,1.0,0.09354857355356216,0.9461538440141922
12,12,0.09110048022121191,1.0,0.08989868313074112,0.9487179471896245
13,13,0.08808619286864997,1.0,0.08667723834514618,0.9487179471896245
14,14,0.08538118414580823,1.0,0.08384037017822266,0.9487179471896245
15,15,0.08294968362897634,1.0,0.08134114742279053,0.9461538440141922
16,16,0.08075936418026686,1.0,0.07909835875034332,0.9461538440141922
17,17,0.07876285389065743,1.0,0.07703812420368195,0.9461538440141922
18,18,0.07692855428904295,1.0,0.0751701220870018,0.9487179471896245
19,19,0.07523734867572784,1.0,0.0734640508890152,0.9487179471896245
20,20,0.07367156594991683,1.0,0.07189200818538666,0.9487179471896245
21,21,0.07221459485590458,1.0,0.07043123245239258,0.9487179471896245
22,22,0.07085460741072894,1.0,0.06907901912927628,0.9487179471896245
23,23,0.06957984920591116,1.0,0.06780000776052475,0.9461538440141922
24,24,0.06838053250685334,1.0,0.06659260392189026,0.9461538440141922
25,25,0.06724955588579178,1.0,0.06547015905380249,0.9435897423670843
26,26,0.06617895932868123,1.0,0.06440530717372894,0.9384615360162197
27,27,0.06516496958211064,1.0,0.06339757144451141,0.9384615360162197
28,28,0.06420107083395124,1.0,0.06244959309697151,0.9358974328407874
29,29,0.06328441482037306,1.0,0.061552196741104126,0.9358974328407874
