,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.108191591501236,0.16602564682252705,1.9648913145065308,0.21538461993137994
1,1,1.8929356545209886,0.29230770356953145,1.7639154195785522,0.279487186899552
2,2,1.6938951820135117,0.40512822233140466,1.560874342918396,0.3102564160258342
3,3,1.513517713546753,0.5000000223517418,1.3792732954025269,0.37435898242088467
4,4,1.3488571256399156,0.5794872030615806,1.2172942161560059,0.41282052336595
5,5,1.2002566874027252,0.6358974575996399,1.0752981901168823,0.43589744697778654
6,6,1.0669896751642227,0.6903846338391304,0.9471104741096497,0.4538461657670828
7,7,0.9457581505179405,0.7346154004335403,0.8407284021377563,0.46666667744135243
8,8,0.8361882850527763,0.7724359109997749,0.7448155283927917,0.4743589869676492
9,9,0.7369984954595565,0.8089743703603745,0.658699095249176,0.4897436029635943
10,10,0.6496804222464562,0.846794880926609,0.5880681872367859,0.5076923240453769
11,11,0.569653932005167,0.8807692378759384,0.5241943001747131,0.5102564266476876
12,12,0.49826421216130257,0.9160256460309029,0.4618483781814575,0.517948733881498
13,13,0.4342731945216656,0.9397435933351517,0.4055061936378479,0.5282051439086596
14,14,0.3763352118432522,0.9512820541858673,0.3553415536880493,0.5307692455557677
15,15,0.324635886028409,0.9666666686534882,0.31086063385009766,0.5384615539358213
16,16,0.2787718873471022,0.9775641039013863,0.2652421295642853,0.5410256548187672
17,17,0.23957438655197622,0.9858974367380142,0.22717703878879547,0.5435897574210778
18,18,0.2050320502370596,0.990384615957737,0.19545380771160126,0.541025654054605
19,19,0.17575719021260738,0.9935897439718246,0.16888009011745453,0.5512820654190503
20,20,0.15139225088059902,0.9948717951774597,0.1445654034614563,0.5410256548187672
21,21,0.13011914696544408,0.9980769231915474,0.12526613473892212,0.5435897579941994
22,22,0.11271205004304648,0.9987179487943649,0.10997063666582108,0.5410256548187672
23,23,0.09799636928364634,0.9987179487943649,0.09659657627344131,0.5487179628167397
24,24,0.0859933796338737,0.9987179487943649,0.0867752656340599,0.5487179635809019
25,25,0.07580403899773955,0.9993589743971825,0.0780944675207138,0.5487179628167397
26,26,0.06738912565633655,1.0,0.07155084609985352,0.5487179628167397
27,27,0.06018963707610965,1.0,0.06447429955005646,0.5487179628167397
28,28,0.05419175922870636,1.0,0.05850387364625931,0.5410256555829293
29,29,0.04910862930119038,1.0,0.05387350544333458,0.5461538613606722
