,epoch,train_err,train_acc,valid_err,valid_acc
0,0,44.74657992720604,0.21987180281430482,1.5803638696670532,0.23076923764668977
1,1,1.6588921427726746,0.2326923169195652,1.592698335647583,0.23076923764668977
2,2,1.7134635150432587,0.21987180337309836,1.5931527614593506,0.23076923764668977
3,3,1.6355719089508056,0.22371795866638422,1.566066026687622,0.32307693094779283
4,4,1.637205386161804,0.2211538538336754,2.0244576930999756,0.23589744170506796
5,5,1.5644630283117293,0.20961539261043072,1.5941410064697266,0.22820513485333857
6,6,1.5916832327842712,0.220512830093503,1.5929663181304932,0.23076923764668977
7,7,1.5571809768676759,0.20897436719387769,1.5929651260375977,0.23076923764668977
8,8,1.5868231236934662,0.2250000098720193,1.5928324460983276,0.23076923764668977
9,9,1.580348202586174,0.21923077777028083,1.5928736925125122,0.23076923764668977
10,10,1.5839556634426117,0.2134615471586585,1.5926672220230103,0.23076923764668977
11,11,1.6095492631196975,0.2282051369547844,1.5937374830245972,0.3410256501191702
12,12,1.6355577647686004,0.2480769332498312,1.4525067806243896,0.34871795773506165
13,13,1.6946328163146973,0.24294872693717479,1.5911487340927124,0.33333334212119764
14,14,1.6830462127923966,0.2794871900230646,1.6459909677505493,0.2615384673460936
15,15,1.6813862830400468,0.25320513769984243,1.7312755584716797,0.32564103049345505
16,16,1.7304822564125062,0.2897436009719968,1.763559341430664,0.3794871899179923
17,17,1.6807309895753861,0.2756410362198949,1.577441692352295,0.2666666731238365
18,18,1.6000515162944793,0.26410257406532767,1.5804171562194824,0.37692308387695217
19,19,1.644601008296013,0.25769231710582974,1.5891884565353394,0.23076923764668977
20,20,1.7508926093578339,0.27435898669064046,1.9405207633972168,0.32307693152091443
21,21,1.700561884045601,0.30448719039559363,2.081984281539917,0.23076923764668977
22,22,1.721177902817726,0.3269230887293816,2.0776734352111816,0.23076923764668977
23,23,1.6952922016382217,0.34166667647659776,2.1547091007232666,0.23076923764668977
24,24,1.8130273908376693,0.36025642305612565,2.4043149948120117,0.35128205919112915
25,25,1.7148348599672318,0.35576924346387384,1.6384222507476807,0.358974369481588
26,26,1.6372679591178894,0.3737179655581713,1.5790594816207886,0.41538462272057164
27,27,1.7025872766971588,0.3666666805744171,1.5619264841079712,0.34615385494171047
28,28,1.5758454084396363,0.38717950135469437,1.5556154251098633,0.4307692410090031
29,29,1.6087090015411376,0.4217948880046606,1.5650935173034668,0.45384616347459644
