,epoch,train_err,train_acc,valid_err,valid_acc
0,0,0.8912518642842769,0.679487194120884,0.30164241790771484,0.8307692347428738
1,1,0.15589080955833196,0.9647435918450356,0.04567957669496536,0.9076923024960053
2,2,0.03186305412091315,0.9980769231915474,0.016317306086421013,0.9179487075561132
3,3,0.012825258530210704,1.0,0.010824890807271004,0.9153846059090052
4,4,0.008841219544410705,1.0,0.008491426706314087,0.9179487090844375
5,5,0.007209815783426166,1.0,0.007243769243359566,0.9230769139069778
6,6,0.006323139904998243,1.0,0.006471870467066765,0.9230769139069778
7,7,0.005761086207348854,1.0,0.005950978957116604,0.92564101708241
8,8,0.005374221922829747,1.0,0.0055765751749277115,0.92564101708241
9,9,0.005091834720224142,1.0,0.0052948687225580215,0.92564101708241
10,10,0.004876870010048151,1.0,0.005076318979263306,0.9282051202578422
11,11,0.00470786988735199,1.0,0.004900719039142132,0.9307692234332745
12,12,0.004571470466908067,1.0,0.004756894428282976,0.9307692234332745
13,13,0.004459100670646876,1.0,0.004637140780687332,0.9307692234332745
14,14,0.004364684282336384,1.0,0.004535540007054806,0.9307692234332745
15,15,0.004284065798856318,1.0,0.00444819126278162,0.9307692234332745
16,16,0.004214345314539969,1.0,0.004372114315629005,0.9307692234332745
17,17,0.004153342195786535,1.0,0.004304832778871059,0.9307692234332745
18,18,0.004099304461851716,1.0,0.0042449613101780415,0.9307692234332745
19,19,0.004050995595753193,1.0,0.004191143903881311,0.9307692234332745
20,20,0.004007453098893166,1.0,0.00414245342835784,0.9307692234332745
21,21,0.0039678664645180104,1.0,0.004098028875887394,0.9307692234332745
22,22,0.003931617393391207,1.0,0.004057197831571102,0.9307692234332745
23,23,0.003898233419749886,1.0,0.004019502550363541,0.9307692234332745
24,24,0.0038673083239700646,1.0,0.00398459704592824,0.9307692234332745
25,25,0.0038385020510759205,1.0,0.00395210413262248,0.9282051217861664
26,26,0.0038115368923172356,1.0,0.003921619150787592,0.9282051217861664
27,27,0.003786172263789922,1.0,0.003893078537657857,0.9282051217861664
28,28,0.0037622204865328966,1.0,0.0038660450372844934,0.9282051217861664
29,29,0.003739510365994647,1.0,0.0038404869846999645,0.9282051217861664
