,epoch,train_err,train_acc,valid_err,valid_acc
0,0,4.560993027687073,0.314743603952229,3.4913504123687744,0.3076923153339288
1,1,2.761065751314163,0.43846155889332294,2.3476059436798096,0.412820520118261
2,2,1.9841713458299637,0.5570513047277927,1.8428380489349365,0.48461539642168927
3,3,1.6358200669288636,0.6352564319968224,1.6248455047607422,0.5666666806508334
4,4,1.4687901824712752,0.6762820705771446,1.4951468706130981,0.5794871969100757
5,5,1.3748339980840683,0.6929487362504005,1.410555124282837,0.6128205282565875
6,6,1.3056301146745681,0.7243589907884598,1.3483002185821533,0.6205128339620737
7,7,1.253299468755722,0.7288461700081825,1.291809320449829,0.6615384771273687
8,8,1.1990208327770233,0.7538461685180664,1.232161045074463,0.6820512956533676
9,9,1.1454688429832458,0.7826923206448555,1.1600286960601807,0.7000000163530692
10,10,1.0944621473550797,0.8134615495800972,1.0977174043655396,0.7282051421128787
11,11,1.0481552824378013,0.8269230872392654,1.0433268547058105,0.735897456224148
12,12,1.001141819357872,0.8480769321322441,0.9829005002975464,0.7384615593995804
13,13,0.9598666742444039,0.8660256490111351,0.9363335371017456,0.7512820676351205
14,14,0.9211783066391945,0.8788461610674858,0.8949077725410461,0.7615384772802011
15,15,0.8861163705587387,0.8878205195069313,0.8583205938339233,0.7769230886911734
16,16,0.8534801185131073,0.900641031563282,0.8228893280029297,0.7897435984550378
17,17,0.8226796358823776,0.9115384668111801,0.7909173965454102,0.7897435984550378
18,18,0.7938638776540756,0.9192307740449905,0.7626836895942688,0.8000000065717942
19,19,0.7666566446423531,0.9256410300731659,0.7355974912643433,0.8128205163356585
20,20,0.7406763449311257,0.9339743629097939,0.7126506567001343,0.8128205178639828
21,21,0.716610525548458,0.9371794909238815,0.6910272240638733,0.8205128250977932
22,22,0.6932675823569298,0.9435897469520569,0.6694602966308594,0.8282051330957657
23,23,0.6715013802051544,0.9480769261717796,0.6511071920394897,0.8307692347428738
24,24,0.6509901106357574,0.9551282078027725,0.6334165334701538,0.8384615427408463
25,25,0.6321882724761962,0.9589743614196777,0.6144404411315918,0.8410256443879544
26,26,0.614007493853569,0.9615384638309479,0.5981358885765076,0.8589743574460348
27,27,0.5972652107477188,0.964102566242218,0.5821624994277954,0.861538460621467
28,28,0.5803209021687508,0.9685897454619408,0.5668440461158752,0.861538460621467
29,29,0.5648210406303406,0.9730769246816635,0.5528131127357483,0.8641025637968992
