,epoch,train_err,train_acc,valid_err,valid_acc
0,0,0.6375070724636316,0.7628205217421055,0.10872190445661545,0.9025641022584378
1,1,0.056785614951513706,0.9852564111351967,0.009073316119611263,0.9153846135506263
2,2,0.007813751377398148,1.0,0.004871687386184931,0.9179487167260586
3,3,0.003889339935267344,1.0,0.003267710329964757,0.9179487167260586
4,4,0.0027200687472941354,1.0,0.0024372381158173084,0.9205128183731666
5,5,0.002129335459903814,1.0,0.0019686552695930004,0.9230769200202746
6,6,0.0017703856603475288,1.0,0.001666781841777265,0.9230769200202746
7,7,0.0015291500458260998,1.0,0.001455962541513145,0.9230769200202746
8,8,0.001356664835475385,1.0,0.0013018284225836396,0.9230769200202746
9,9,0.001227325975196436,1.0,0.001184288877993822,0.9230769200202746
10,10,0.0011268987131188624,1.0,0.0010918641928583384,0.9256410216673826
11,11,0.0010467717540450395,1.0,0.0010173756163567305,0.9256410216673826
12,12,0.0009814168908633292,1.0,0.000956208910793066,0.9256410216673826
13,13,0.0009272091439925135,1.0,0.0009053354151546955,0.9256410216673826
14,14,0.0008815633365884424,1.0,0.0008622194291092455,0.9256410216673826
15,15,0.0008426132291788236,1.0,0.0008252270054072142,0.9256410216673826
16,16,0.0008090499497484416,1.0,0.0007931938162073493,0.9256410216673826
17,17,0.0007798109814757481,1.0,0.0007652764907106757,0.9256410216673826
18,18,0.0007541649174527265,1.0,0.0007406783988699317,0.9256410216673826
19,19,0.0007314672897337004,1.0,0.0007188700255937874,0.9282051233144907
20,20,0.0007112538296496496,1.0,0.000699399970471859,0.9256410216673826
21,21,0.0006931524090759922,1.0,0.0006819534464739263,0.9256410216673826
22,22,0.0006768592909793369,1.0,0.0006662054220214486,0.9256410216673826
23,23,0.000662119324260857,1.0,0.0006519220187328756,0.9256410216673826
24,24,0.0006487306571216322,1.0,0.0006389542249962687,0.9256410216673826
25,25,0.000636526032758411,1.0,0.0006271068705245852,0.9256410216673826
26,26,0.0006253532039409038,1.0,0.0006162697682157159,0.9256410216673826
27,27,0.0006150703484308906,1.0,0.0006062530446797609,0.9256410216673826
28,28,0.0006056005659047514,1.0,0.0005970590282231569,0.9256410216673826
29,29,0.000596839384525083,1.0,0.0005884637939743698,0.9282051233144907
