,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.3992466270923614,0.19102564714848996,2.2556490898132324,0.24871795280621603
1,1,2.1458326816558837,0.3333333469927311,1.9820492267608643,0.38461539034660047
2,2,1.8969395995140075,0.48333335369825364,1.7456386089324951,0.42307693052750367
3,3,1.6754189014434815,0.5711538687348365,1.5366793870925903,0.46923078271823054
4,4,1.4816066652536393,0.6442307896912098,1.3472501039505005,0.4871795005523242
5,5,1.3133889615535737,0.710256427526474,1.191038727760315,0.5051282178132962
6,6,1.167287391424179,0.7660256549715996,1.0626707077026367,0.5153846312791873
7,7,1.0390134572982788,0.8121794983744621,0.95525062084198,0.5384615545089428
8,8,0.927938511967659,0.8448718041181564,0.8621599674224854,0.5538461705048879
9,9,0.8319790780544281,0.8846153914928436,0.7882095575332642,0.5666666840895628
10,10,0.7480917796492577,0.9096153900027275,0.7190247774124146,0.5820512985571836
11,11,0.6778003469109535,0.9320512861013412,0.6605794429779053,0.5974359137889667
12,12,0.616197606921196,0.9525641053915024,0.6079320311546326,0.6000000146719126
13,13,0.5638115376234054,0.9660256430506706,0.562799334526062,0.6025641178473448
14,14,0.5190814860165119,0.9775641039013863,0.5215550661087036,0.61025642680052
15,15,0.47912498414516447,0.9865384623408318,0.4859190881252289,0.6128205292117901
16,16,0.44352383390069006,0.9929487183690071,0.4558948874473572,0.6179487363268168
17,17,0.412398225069046,0.9942307695746422,0.42915642261505127,0.6153846346797087
18,18,0.3851321339607239,0.9961538463830948,0.40479928255081177,0.6179487370909789
19,19,0.3614745192229748,0.9967948719859123,0.3843250870704651,0.6205128387380869
20,20,0.34116690531373023,0.9980769231915474,0.36468103528022766,0.6205128387380869
21,21,0.3233992837369442,0.9987179487943649,0.34649786353111267,0.6230769419135191
22,22,0.30793766006827356,0.9987179487943649,0.33041849732398987,0.6256410450889514
23,23,0.2943325497210026,0.9987179487943649,0.3151317238807678,0.6230769434418434
24,24,0.28216439932584764,0.9987179487943649,0.30085596442222595,0.6256410466172756
25,25,0.27118442542850973,0.9987179487943649,0.2873494029045105,0.6230769449701676
26,26,0.2611880023032427,0.9993589743971825,0.27414536476135254,0.6230769449701676
27,27,0.252147376164794,0.9993589743971825,0.2619554400444031,0.6205128417947353
28,28,0.24386055767536163,0.9993589743971825,0.2506636381149292,0.6205128417947353
29,29,0.2361520804464817,0.9993589743971825,0.24062389135360718,0.6205128417947353
