,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1636367440223694,0.14487180016003548,2.032013416290283,0.17435897848544976
1,1,1.9935453087091446,0.23717949641868472,1.871236801147461,0.24358974874783784
2,2,1.8433151543140411,0.33910257928073406,1.6793988943099976,0.3205128258619553
3,3,1.6874469637870788,0.41858976483345034,1.5271722078323364,0.3589743664249396
4,4,1.5360724300146102,0.4903846368193626,1.3888521194458008,0.37179487981857395
5,5,1.4004996836185455,0.5544872023165226,1.251503586769104,0.4051282119292479
6,6,1.2770381987094879,0.5967948943376541,1.1436512470245361,0.4307692390985978
7,7,1.168420857191086,0.6442307896912098,1.0367317199707031,0.4410256491257594
8,8,1.0701199293136596,0.6801282234489918,0.9488469958305359,0.46666667820551455
9,9,0.9805971294641495,0.7096154019236565,0.8644306659698486,0.4717948834101359
10,10,0.8988014310598373,0.7455128356814384,0.7936400771141052,0.5000000126086749
11,11,0.8222562611103058,0.7769230902194977,0.7164045572280884,0.5000000129907559
12,12,0.7494851037859916,0.8038461655378342,0.6559066772460938,0.5076923194604043
13,13,0.682263134419918,0.8339743688702583,0.6010990738868713,0.5076923194604043
14,14,0.6193880677223206,0.8673077002167702,0.5313500165939331,0.5051282178132962
15,15,0.5581749387085437,0.8942307755351067,0.47755366563796997,0.5179487321621332
16,16,0.5000511460006237,0.918589748442173,0.4271729290485382,0.5205128353375655
17,17,0.44700461626052856,0.9378205165266991,0.3777802586555481,0.5205128361017276
18,18,0.39788624420762064,0.954487182199955,0.3329218029975891,0.5256410409242679
19,19,0.3514582097530365,0.9673076942563057,0.296535462141037,0.5282051418072138
20,20,0.3116928905248642,0.9756410270929337,0.263871967792511,0.5230769385129977
21,21,0.2748004667460918,0.982051283121109,0.24037370085716248,0.5358974513335105
22,22,0.2423207126557827,0.9897435903549194,0.22064654529094696,0.5461538625069153
23,23,0.21483594849705695,0.9935897439718246,0.19881466031074524,0.5435897600956452
24,24,0.18964312300086023,0.9948717951774597,0.18090879917144775,0.5512820658011314
25,25,0.16797607596963643,0.9955128207802773,0.16674140095710754,0.5384615522164565
26,26,0.14978324603289367,0.9961538463830948,0.15518391132354736,0.5512820658011314
27,27,0.13425325322896242,0.9974358975887299,0.14293907582759857,0.5538461689765637
28,28,0.12098614834249019,0.9980769231915474,0.132765531539917,0.5538461674482394
29,29,0.10920300222933292,0.9980769231915474,0.12408360093832016,0.5564102690953475
