,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.521820640563965,0.2442307777237147,1.829384207725525,0.27435898035764694
1,1,1.7844642996788025,0.3717948880046606,1.5495911836624146,0.39487180323937
2,2,1.5572602689266204,0.4461538642644882,1.4359169006347656,0.36153846902725023
3,3,1.405858401954174,0.48141027614474297,1.3147045373916626,0.4743589875407708
4,4,1.1842500612139701,0.5698718182742596,1.078550934791565,0.5461538571577805
5,5,0.9329933404922486,0.6878205314278603,0.7864773273468018,0.6333333506033971
6,6,0.8143239200115204,0.7455128356814384,0.777263879776001,0.679487190185449
7,7,0.6349085830152035,0.8102564215660095,0.633516788482666,0.7230769342336899
8,8,0.5066551566123962,0.8532051369547844,0.6104481220245361,0.715384630056528
9,9,0.43018215484917166,0.8846153914928436,0.6893709301948547,0.6846154026496105
10,10,0.5217326689511538,0.8532051369547844,0.44201722741127014,0.7358974432333921
11,11,0.36114221438765526,0.9096153900027275,0.3541693687438965,0.7384615479371487
12,12,0.2825667433440685,0.9339743629097939,0.30931219458580017,0.7384615517579592
13,13,0.2843718580901623,0.9256410300731659,0.20237690210342407,0.7871794929871192
14,14,0.2987248232588172,0.9301282092928886,0.27064162492752075,0.7589743710481204
15,15,0.2117375612258911,0.9538461565971375,0.26892030239105225,0.7717948785194984
16,16,0.21049474757164716,0.9576923102140427,0.20558924973011017,0.8076923122772803
17,17,0.1809693954885006,0.9621794894337654,0.2711077034473419,0.794871802513416
18,18,0.1965276038274169,0.9570512846112251,0.15532663464546204,0.8102564108677399
19,19,0.1957295460626483,0.9583333358168602,0.13736136257648468,0.8179487188657125
20,20,0.415705375559628,0.8891025707125664,0.2928571403026581,0.7282051367637439
21,21,0.2627254603430629,0.9378205165266991,0.3128435015678406,0.8128205170998206
22,22,0.12808070834726096,0.9801282063126564,0.09950962662696838,0.8102564116319021
23,23,0.09157620323821902,0.991666667163372,0.0728895291686058,0.8256410283920093
24,24,0.07990289023146033,0.991666667163372,0.07132622599601746,0.8333333318050091
25,25,0.072728621494025,0.9929487183690071,0.05864778906106949,0.8435897399217654
26,26,0.05124137932434678,0.9993589743971825,0.045937150716781616,0.8435897414500897
27,27,0.04391120206564665,1.0,0.04188541695475578,0.8564102542706025
28,28,0.03798031583428383,1.0,0.0350821278989315,0.8589743559177105
29,29,0.03410757640376687,1.0,0.03181825205683708,0.8641025607402508
