,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.204196723923087,0.6935897532850503,0.16566510498523712,0.8000000065717942
1,1,0.2699647161178291,0.9326923117041588,0.11454956233501434,0.8871794877908169
2,2,0.06427696435712278,0.9871794879436493,0.027404334396123886,0.9538461474271921
3,3,0.03287773630581796,0.9955128207802773,0.02282509207725525,0.9487179426046518
4,4,0.022885427018627523,1.0,0.020383035764098167,0.9435897362537873
5,5,0.020630544796586037,0.9987179487943649,0.01878211461007595,0.9487179426046518
6,6,0.017540395772084594,1.0,0.016568275168538094,0.9512820442517599
7,7,0.015868012700229882,1.0,0.014937094412744045,0.9487179426046518
8,8,0.014434190071187913,1.0,0.013536283746361732,0.9487179426046518
9,9,0.013182593905366958,1.0,0.012320230714976788,0.9487179426046518
10,10,0.012082088040187955,1.0,0.011253106407821178,0.948717944132976
11,11,0.011111329146660864,1.0,0.010313787497580051,0.948717944132976
12,12,0.010252479184418916,1.0,0.009485931135714054,0.948717944132976
13,13,0.009490049676969647,1.0,0.008752628229558468,0.948717944132976
14,14,0.00881141412537545,1.0,0.008101016283035278,0.948717944132976
15,15,0.00820661404868588,1.0,0.007521865423768759,0.948717944132976
16,16,0.007666364731267095,1.0,0.007006893865764141,0.951282045780084
17,17,0.007182717975229025,1.0,0.006547076627612114,0.9487179426046518
18,18,0.006748580024577677,1.0,0.006135724484920502,0.9487179426046518
19,19,0.006357659038621932,1.0,0.005766705609858036,0.9512820442517599
20,20,0.006004919332917779,1.0,0.005434662569314241,0.9512820442517599
21,21,0.005685728345997632,1.0,0.0051352293230593204,0.9487179426046518
22,22,0.005396169098094106,1.0,0.00486443005502224,0.9435897362537873
23,23,0.005132683971896768,1.0,0.004618798848241568,0.9435897362537873
24,24,0.004892213107086718,1.0,0.0043954262509942055,0.9435897362537873
25,25,0.004672309849411249,1.0,0.004191601648926735,0.9410256346066793
26,26,0.00447093895636499,1.0,0.004005445167422295,0.938461531431247
27,27,0.00428605210618116,1.0,0.0038350948598235846,0.938461531431247
28,28,0.004115924128564074,1.0,0.003678750479593873,0.938461531431247
29,29,0.0039591416658367965,1.0,0.003535084892064333,0.938461531431247
