,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.0778616219758987,0.32051283307373524,1.6555180549621582,0.43333334494859743
1,1,1.433515977859497,0.5384615615010262,1.175036072731018,0.5512820658011314
2,2,0.9979117751121521,0.7339743748307228,0.8593558669090271,0.6076923257265335
3,3,0.6648799799382686,0.8980769291520119,0.5836192965507507,0.6358974545429914
4,4,0.4394246406853199,0.9807692319154739,0.41743049025535583,0.6410256593655317
5,5,0.3251007735729218,0.9967948719859123,0.3171475827693939,0.6538461718039635
6,6,0.2627011455595493,0.9993589743971825,0.25355494022369385,0.643589762923045
7,7,0.22459200620651246,0.9993589743971825,0.2134697437286377,0.6589743728056933
8,8,0.19808477349579334,0.9993589743971825,0.1868944764137268,0.6564102681019367
9,9,0.1784043677151203,0.9993589743971825,0.1681387722492218,0.661538472924477
10,10,0.16325365118682383,0.9993589743971825,0.15447589755058289,0.6641025760999093
11,11,0.15117081701755525,1.0,0.14352133870124817,0.6743589880374762
12,12,0.14134311266243457,1.0,0.13451164960861206,0.6794871913316922
13,13,0.1331985281780362,1.0,0.12719397246837616,0.6820512945071245
14,14,0.12622011005878447,1.0,0.12081531435251236,0.6846153969183947
15,15,0.12023156117647886,1.0,0.11529184132814407,0.6897436002126107
16,16,0.11501110699027776,1.0,0.11044104397296906,0.6923077033880429
17,17,0.11040957756340504,1.0,0.10607768595218658,0.6923077033880429
18,18,0.1062922079116106,1.0,0.10213473439216614,0.6948718057993131
19,19,0.10260335709899664,1.0,0.09867679327726364,0.7000000106218534
20,20,0.09926561582833529,1.0,0.09552542120218277,0.7000000121501776
21,21,0.09623621534556151,1.0,0.09258436411619186,0.702564116089772
22,22,0.09345239847898483,1.0,0.08987981081008911,0.7051282185010421
23,23,0.09091323651373387,1.0,0.08738818764686584,0.7076923212943933
24,24,0.08856797367334365,1.0,0.08512122184038162,0.7051282181189611
25,25,0.08640723004937172,1.0,0.08298377692699432,0.7051282181189611
26,26,0.08440303802490234,1.0,0.0809883177280426,0.7076923197660691
27,27,0.08253413010388613,1.0,0.07913539558649063,0.7076923197660691
28,28,0.08078526724129916,1.0,0.07741992920637131,0.7076923197660691
29,29,0.07914157472550869,1.0,0.07578609883785248,0.7076923197660691
