,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.5415449175983666,0.6512820649892092,0.29346826672554016,0.8666666669723315
1,1,0.130671610776335,0.9634615406394005,0.03016790747642517,0.9358974313124632
2,2,0.06269076247699559,0.9858974367380142,0.022768329828977585,0.935897429784139
3,3,0.022115105856209995,1.0,0.018138768151402473,0.9461538394292196
4,4,0.018147050077095626,1.0,0.01636643521487713,0.948717944132976
5,5,0.021844709850847722,0.9987179487943649,0.01497537363320589,0.9538461504838406
6,6,0.015147035522386432,1.0,0.013303023763000965,0.948717944132976
7,7,0.012825161288492381,1.0,0.011988707818090916,0.9461538409575437
8,8,0.011543932720087469,1.0,0.010849463753402233,0.948717944132976
9,9,0.010464829276315868,1.0,0.009857823140919209,0.948717944132976
10,10,0.009527166420593858,1.0,0.00899193249642849,0.948717944132976
11,11,0.008707499294541777,1.0,0.008231621235609055,0.951282045780084
12,12,0.007987915747798979,1.0,0.007561373058706522,0.951282045780084
13,13,0.007353777287062257,1.0,0.00696839252486825,0.951282045780084
14,14,0.0067934573977254335,1.0,0.006443052086979151,0.951282045780084
15,15,0.006297315552365035,1.0,0.005977021064609289,0.951282045780084
16,16,0.005856989021413028,1.0,0.0055635832250118256,0.951282045780084
17,17,0.0054651217418722805,1.0,0.005195655394345522,0.951282045780084
18,18,0.005115540721453727,1.0,0.004867131821811199,0.951282045780084
19,19,0.004802911798469723,1.0,0.004572519101202488,0.951282045780084
20,20,0.004522767569869757,1.0,0.004308467265218496,0.951282045780084
21,21,0.00427117851213552,1.0,0.004071120172739029,0.951282045780084
22,22,0.004044481721939519,1.0,0.003857083385810256,0.951282045780084
23,23,0.0038398147735279053,1.0,0.003663805779069662,0.951282045780084
24,24,0.0036547815718222408,1.0,0.0034888589289039373,0.951282045780084
25,25,0.0034870638162828984,1.0,0.0033299019560217857,0.951282045780084
26,26,0.003334520128555596,1.0,0.0031852424144744873,0.951282045780084
27,27,0.003195609903195873,1.0,0.0030531990341842175,0.951282045780084
28,28,0.003068705688929185,1.0,0.0029322654008865356,0.951282045780084
29,29,0.002952437510248274,1.0,0.002821346977725625,0.951282045780084
