,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1849507331848144,0.1339743636548519,2.181715726852417,0.1461538498600324
1,1,2.1363191962242127,0.16474359594285487,2.1135361194610596,0.15641026026927507
2,2,2.093103638291359,0.18205128964036704,2.0730934143066406,0.18205128610134125
3,3,2.0537905901670457,0.2096153933554888,2.0266308784484863,0.18717949111492205
4,4,2.013846832513809,0.2358974453061819,1.9882525205612183,0.21025641434467757
5,5,1.9777542442083358,0.2628205230459571,1.9491578340530396,0.22051282532704183
6,6,1.939209133386612,0.28653847351670264,1.907511830329895,0.24615385096806747
7,7,1.9029233396053313,0.3160256542265415,1.8683767318725586,0.2461538505859864
8,8,1.8650427281856536,0.35705129355192183,1.8298826217651367,0.25641026080418855
9,9,1.8285790085792542,0.3775641158223152,1.7937358617782593,0.28461539038480854
10,10,1.7913399964571,0.41025642566382886,1.759328007698059,0.3051282110122534
11,11,1.7537969291210174,0.4371795058250427,1.716977596282959,0.31282051862814486
12,12,1.715880924463272,0.45705130100250246,1.6828356981277466,0.32820513405096835
13,13,1.6786932200193405,0.48141027688980104,1.6462823152542114,0.33076923741744113
14,14,1.6422262519598008,0.4967948913574219,1.608992099761963,0.34358975004691344
15,15,1.6055997163057327,0.5243589952588081,1.5764062404632568,0.3461538532223457
16,16,1.5690102964639663,0.5416666887700557,1.5410093069076538,0.3512820595732102
17,17,1.532608836889267,0.5628205351531506,1.5066008567810059,0.3538461619844803
18,18,1.4967719703912734,0.5826923295855522,1.47174072265625,0.36923077683418226
19,19,1.4619438886642455,0.5948718167841435,1.439909815788269,0.3717948811558577
20,20,1.427895438671112,0.6108974575996399,1.406331181526184,0.3897435980347487
21,21,1.393883726000786,0.628846175223589,1.3751273155212402,0.4000000095902345
22,22,1.3603622496128083,0.6352564312517643,1.3417412042617798,0.40512821479485583
23,23,1.3283207029104234,0.648076943308115,1.3089697360992432,0.40256411161942357
24,24,1.297318199276924,0.6589743785560132,1.279391884803772,0.4153846255861796
25,25,1.2658518731594086,0.6679487369954586,1.246467113494873,0.4230769335841521
26,26,1.235020887851715,0.6775641210377217,1.2149919271469116,0.4333333441844353
27,27,1.2048910945653915,0.6891025818884373,1.19125235080719,0.43333334227403003
28,28,1.1746830821037293,0.7032051458954811,1.1613095998764038,0.4358974446853002
29,29,1.1462909981608391,0.7153846323490143,1.134724736213684,0.4487179576968535
