,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.2464875787496568,0.7064102701842785,0.6395783424377441,0.8897435817963038
1,1,0.38002588115632535,0.9589743614196777,0.27279743552207947,0.9461538379008954
2,2,0.18183227740228175,0.9961538463830948,0.1683831512928009,0.9589743537780566
3,3,0.12882856409996749,0.9987179487943649,0.13453318178653717,0.9615384569534888
4,4,0.10754998847842216,1.0,0.11661559343338013,0.9641025601289211
5,5,0.09545703008770942,1.0,0.10546621680259705,0.9641025601289211
6,6,0.08719966113567353,1.0,0.09750543534755707,0.9589743537780566
7,7,0.08102964628487826,1.0,0.09110672026872635,0.9589743537780566
8,8,0.07617411054670811,1.0,0.08592502772808075,0.9589743537780566
9,9,0.07220169268548489,1.0,0.08160235732793808,0.9589743522497324
10,10,0.06886745495721698,1.0,0.07792604714632034,0.9538461489555163
11,11,0.06601806953549386,1.0,0.07473158836364746,0.951282045780084
12,12,0.06354513419792056,1.0,0.07182145863771439,0.951282045780084
13,13,0.06136766858398914,1.0,0.06924241036176682,0.951282045780084
14,14,0.05942961871623993,1.0,0.06690581142902374,0.951282045780084
15,15,0.05768167655915022,1.0,0.06471343338489532,0.9538461489555163
16,16,0.05609567044302821,1.0,0.06262603402137756,0.9538461489555163
17,17,0.05465056402608752,1.0,0.06072375923395157,0.9538461489555163
18,18,0.05332257831469178,1.0,0.05885801091790199,0.9564102521309485
19,19,0.05209889747202397,1.0,0.0570891834795475,0.9564102521309485
20,20,0.05096599841490388,1.0,0.05549123138189316,0.9538461489555163
21,21,0.0499150201678276,1.0,0.054067641496658325,0.9538461489555163
22,22,0.04893613224849105,1.0,0.052788738161325455,0.9538461489555163
23,23,0.048019776958972214,1.0,0.051548656076192856,0.9538461489555163
24,24,0.047157699521631,1.0,0.05039820820093155,0.9538461489555163
25,25,0.046345039084553716,1.0,0.04930278658866882,0.9564102506026243
26,26,0.045578658208251,1.0,0.048271387815475464,0.9564102506026243
27,27,0.04485316378995776,1.0,0.04730860888957977,0.9564102506026243
28,28,0.04416489563882351,1.0,0.04639267176389694,0.9564102506026243
29,29,0.043510564044117926,1.0,0.04553991183638573,0.9564102506026243
