,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1002492368221284,0.3724359127227217,1.6899739503860474,0.576923090677995
1,1,1.3325937673449517,0.6217948913574218,0.9302024245262146,0.6666666861528006
2,2,0.9219656571745872,0.7961538568139076,0.5458920001983643,0.7179487370527707
3,3,0.4748857397586107,0.9397435933351517,0.6022394299507141,0.8076923130414425
4,4,0.2691454626619816,0.9814102575182915,0.17717725038528442,0.8205128220411447
5,5,0.5077287346124649,0.9275641068816185,0.4130297303199768,0.7820512851079305
6,6,0.4286012426018715,0.9435897469520569,0.26812100410461426,0.8000000050434699
7,7,0.3044395461678505,0.9730769246816635,0.12823563814163208,0.8358974410937383
8,8,0.26835579983890057,0.982051283121109,0.14796797931194305,0.8205128250977932
9,9,0.16090339254587888,0.9955128207802773,0.10693641006946564,0.8256410283920093
10,10,0.12066819909960032,0.9993589743971825,0.09006351977586746,0.8230769267449012
11,11,0.11061578039079904,0.9993589743971825,0.08212415874004364,0.8282051315674415
12,12,0.1037345403805375,1.0,0.07716395705938339,0.8256410283920093
13,13,0.0985712168738246,1.0,0.07330106198787689,0.8256410283920093
14,14,0.09433072488754987,1.0,0.07017093896865845,0.8256410283920093
15,15,0.0908578971400857,1.0,0.06758416444063187,0.8256410283920093
16,16,0.08793994793668389,1.0,0.06536930799484253,0.820512823569469
17,17,0.08543193954974412,1.0,0.06340033560991287,0.8179487234506851
18,18,0.08319088155403734,1.0,0.0616607628762722,0.8179487234506851
19,19,0.08120962167158723,1.0,0.06009957194328308,0.8179487234506851
20,20,0.07941422434523701,1.0,0.05868076533079147,0.8179487234506851
21,21,0.07772388253360987,1.0,0.05739855393767357,0.8205128266261175
22,22,0.07618103912100196,1.0,0.056212522089481354,0.8179487249790094
23,23,0.07473206445574761,1.0,0.05511048063635826,0.8128205201564691
24,24,0.07339646629989147,1.0,0.05408284068107605,0.8102564169810369
25,25,0.07214095946401358,1.0,0.053122930228710175,0.8076923153339288
26,26,0.07096227295696736,1.0,0.05223057419061661,0.8076923153339288
27,27,0.0698269390501082,1.0,0.05139027535915375,0.8076923153339288
28,28,0.06876310901716351,1.0,0.05059485509991646,0.8128205186281449
29,29,0.06775260586291551,1.0,0.04985171556472778,0.8153846202752529
