,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.0361408323049544,0.22051283139735461,1.7712167501449585,0.30769231323248303
1,1,1.645590901374817,0.4378205329179764,1.3477954864501953,0.4128205243211526
2,2,1.2809143930673599,0.5839743815362454,0.9841468334197998,0.489743604682959
3,3,0.9845936119556427,0.6846154026687146,0.7490778565406799,0.5282051421892948
4,4,0.7596827194094657,0.7756410390138626,0.5967184901237488,0.5564102679491043
5,5,0.5920371919870376,0.8602564185857773,0.4819755256175995,0.5615384750641309
6,6,0.45907998755574225,0.9121794924139977,0.38716456294059753,0.5564102698595096
7,7,0.3513391625136137,0.9487179517745972,0.304179847240448,0.5794871961459135
8,8,0.26276132725179197,0.9769230782985687,0.23415504395961761,0.5846153990580485
9,9,0.1944926707074046,0.9884615391492844,0.17984777688980103,0.5846154013505349
10,10,0.1448253758251667,0.9935897439718246,0.14416953921318054,0.5871795014693186
11,11,0.10987480394542218,0.9967948719859123,0.11547249555587769,0.5846153998222107
12,12,0.08503649896010756,0.9980769231915474,0.09649744629859924,0.5846153990580485
13,13,0.06755445692688226,0.9993589743971825,0.08040718734264374,0.5923077070560211
14,14,0.05487802242860198,1.0,0.06535769999027252,0.5948718094672912
15,15,0.04550770185887813,1.0,0.05275007337331772,0.6000000127615073
16,16,0.03849748275242746,1.0,0.04250122234225273,0.6025641159369395
17,17,0.033118718303740025,1.0,0.03473260998725891,0.6076923215236419
18,18,0.028919687634333967,1.0,0.02886311337351799,0.6076923215236419
19,19,0.025534358993172645,1.0,0.024414338171482086,0.607692322287804
20,20,0.02280359803698957,1.0,0.021177539601922035,0.61282052558202
21,21,0.020513075520284474,1.0,0.01868285983800888,0.61282052558202
22,22,0.018607019050978123,1.0,0.01676063984632492,0.61282052558202
23,23,0.016984499734826387,1.0,0.015229295939207077,0.6153846287574524
24,24,0.015588631900027395,1.0,0.013933596201241016,0.6179487319328846
25,25,0.014390953839756549,1.0,0.012805984355509281,0.6179487319328846
26,26,0.013347772788256407,1.0,0.011826816946268082,0.6179487319328846
27,27,0.012434787093661725,1.0,0.010986392386257648,0.6179487319328846
28,28,0.011630129115656019,1.0,0.010253705084323883,0.6179487319328846
29,29,0.010919443401508033,1.0,0.009610227309167385,0.6179487319328846
