,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.0663784950971604,0.22756411051377654,1.8160481575207832,0.3205128268171579
1,1,1.6491126120090485,0.34807693734765055,1.3438065602229192,0.43076923928963834
2,2,1.289675696194172,0.4589743807911873,1.1014644641142626,0.5205128357196466
3,3,1.0573927983641624,0.5628205329179764,0.9334848737105345,0.5666666844716439
4,4,0.8244703635573387,0.6352564312517643,0.9335807898105719,0.5846154009684538
5,5,0.7190912045538426,0.6993589922785759,0.6615213453769684,0.735897455459986
6,6,0.6517423905432225,0.728205143660307,0.63331056252504,0.7358974546958239
7,7,0.505483864992857,0.8051282167434692,0.7232493070455698,0.702564116471853
8,8,0.4210431922227144,0.8339743688702583,0.5152529672934458,0.8025641097472265
9,9,0.40546251758933066,0.8474359065294266,0.44853984660063034,0.8256410314486577
10,10,0.3298480588942766,0.8916666731238365,0.4180670873476909,0.8410256443879544
11,11,0.29150722846388816,0.900641031563282,0.38430901979788756,0.8487179508576026
12,12,0.24255630038678647,0.918589748442173,0.38593691205367064,0.8410256459162786
13,13,0.23019476812332867,0.9301282092928886,0.36778616761932004,0.8589743605026832
14,14,0.18544234652072192,0.9416666701436043,0.3670405639478794,0.8589743589743589
15,15,0.16414337009191513,0.9525641053915024,0.36456350657420283,0.8641025637968992
16,16,0.22430535964667797,0.928205132484436,0.34435432471143895,0.8692307701477637
17,17,0.14333614008501172,0.9589743614196777,0.38612786604043764,0.8641025653252234
18,18,0.14964100429788232,0.9615384638309479,0.3315479094401384,0.871794873323196
19,19,0.10697010755538941,0.973717950284481,0.34323174993579203,0.8692307732044122
20,20,0.0912616859190166,0.9801282063126564,0.3644116320289098,0.8717948717948718
21,21,0.07967765685170888,0.9839743599295616,0.37968013626642716,0.8820512799116281
22,22,0.07683053929358721,0.9858974367380142,0.36887194306995624,0.8820512814399524
23,23,0.06436487082391977,0.991666667163372,0.36132052115713936,0.8923076910850329
24,24,0.39101848835125563,0.9083333373069763,0.293456211208533,0.8820512783833039
25,25,0.07492174822837114,0.9897435903549194,0.28647278043895197,0.8871794847341684
26,26,0.06092282487079501,0.9910256415605545,0.28538879728279054,0.8948717912038168
27,27,0.0542601709254086,0.9923076927661896,0.27757237560282916,0.8999999975546812
28,28,0.0798505311831832,0.9891025647521019,0.2721486710107479,0.899999996026357
29,29,0.05150500414893031,0.9948717951774597,0.2621158910676455,0.9051282008488973
