,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.1814990103244782,0.13653846620582044,2.144980338903574,0.1589743626805452
1,1,2.1179243505001066,0.1711538528557867,2.081077074393248,0.18205128533717913
2,2,2.0384513288736343,0.2320512910373509,1.9897217353185017,0.29487180174925387
3,3,1.9264376223087312,0.3134615506976843,1.8648894902987359,0.36666667327666896
4,4,1.7858838945627213,0.35000001564621924,1.719956440803332,0.3820512896546951
5,5,1.637948939204216,0.39743591360747815,1.57784759081327,0.4102564196173961
6,6,1.5026426196098328,0.42948720008134844,1.4569479043667133,0.43076924158212465
7,7,1.3858547657728195,0.466025660187006,1.360294678272345,0.4589743721179473
8,8,1.2847390323877335,0.5044872015714645,1.2774696594629533,0.4820512953477028
9,9,1.1958094865083695,0.5326923303306103,1.2079878556422698,0.49743591210781
10,10,1.1201268821954726,0.5461538664996624,1.1412387322156856,0.517948730633809
11,11,1.0502631083130836,0.570512843132019,1.082405978288406,0.5358974490410242
12,12,0.9875831574201583,0.5923077151179313,1.032260576883952,0.5487179620525776
13,13,0.9311656549572944,0.6192307904362678,0.989468685327432,0.5743589932337786
14,14,0.878930102288723,0.6397436104714871,0.9480410363429632,0.5871795060542914
15,15,0.8328358009457588,0.6583333536982536,0.9098381743981288,0.6076923276369388
16,16,0.7912179008126259,0.6801282241940498,0.876913186831352,0.6256410475724783
17,17,0.7525195375084877,0.6980769410729408,0.8462439225270197,0.6461538680088825
18,18,0.7175754114985466,0.7141025811433792,0.8155655998450059,0.6666666895915301
19,19,0.6853320814669133,0.7294871956110001,0.7870379334841019,0.6769230992366106
20,20,0.6547561079263687,0.7455128356814384,0.7594393300704467,0.6897436105287992
21,21,0.6259155057370662,0.7634615525603294,0.73204150222815,0.7102564237056634
22,22,0.5986271746456623,0.7750000134110451,0.7075083607282394,0.7205128348790683
23,23,0.572360210120678,0.7865384742617607,0.682207525922702,0.7410256572258778
24,24,0.5475857064127923,0.7974359095096588,0.6601253419350355,0.7615384765160389
25,25,0.523338646441698,0.8070512935519218,0.6385304350883533,0.769230781457363
26,26,0.5002323761582375,0.8211538568139076,0.6163354997451489,0.7717948861611195
27,27,0.4775563269853592,0.8307692408561707,0.5952651768158643,0.7871794975720919
28,28,0.4557824432849884,0.8358974456787109,0.5750218836160806,0.797435904160524
29,29,0.43529980853199957,0.8500000089406967,0.5564120304890168,0.8051282091018481
