,epoch,train_err,train_acc,valid_err,valid_acc
0,0,3.9556440651416778,0.14551282562315465,3.8288206259409585,0.13333333570223588
1,1,3.7208841323852537,0.1467948761768639,3.614498168994219,0.14358974649355963
2,2,3.514716774225235,0.17371795447543265,3.4180691303350987,0.15897436229846415
3,3,3.322475254535675,0.22500000894069672,3.232167641321818,0.21025641434467757
4,4,3.137778091430664,0.25641026590019467,3.0504394433437247,0.24615385268743223
5,5,2.9539950668811796,0.2891025749966502,2.8673754716530824,0.28461539114897066
6,6,2.7687209784984588,0.3089743718504906,2.6853480339050293,0.29743590492468613
7,7,2.585949271917343,0.3384615544229746,2.509723241512592,0.34102565069229174
8,8,2.410865217447281,0.36858975887298584,2.3465101290971804,0.3820512900367761
9,9,2.2492754459381104,0.40192309357225897,2.1999201560631776,0.3923077027385051
10,10,2.104634791612625,0.43333335369825365,2.0713969346804495,0.38974359994515395
11,11,1.9773684442043304,0.45897437892854215,1.9593965243070552,0.39743590908936965
12,12,1.8659787893295288,0.46923079118132593,1.861712681941497,0.42307693587663847
13,13,1.7685640066862107,0.4762820728123188,1.7769136948463244,0.4384615518725835
14,14,1.6827774792909622,0.4980769455432892,1.7021454786643004,0.4564102693245961
15,15,1.6066948503255845,0.51666669100523,1.6363915235568316,0.4743589862034871
16,16,1.538727629184723,0.5256410501897335,1.577970061546717,0.4743589862034871
17,17,1.4777302145957947,0.534615409374237,1.5253711877725062,0.48974360143527007
18,18,1.4226514011621476,0.5455128446221351,1.4780990710625281,0.5051282159028909
19,19,1.3727684617042542,0.5570513047277927,1.4357493626765716,0.5153846266942147
20,20,1.3274569809436798,0.5666666895151138,1.3971488659198468,0.5230769350742682
21,21,1.2861187368631364,0.5788461774587631,1.3617811906032073,0.5333333470118351
22,22,1.248161894083023,0.5852564334869385,1.3288728885161571,0.5538461685944827
23,23,1.2131901651620864,0.5897436127066612,1.2991215112881782,0.5589743749453471
24,24,1.1808552265167236,0.5955128438770771,1.271559212452326,0.5641025805320495
25,25,1.1509164795279503,0.6096154071390629,1.2452868146774096,0.5717948870016978
26,26,1.1230181872844696,0.6134615607559681,1.221095974628742,0.5820512989392648
27,27,1.0970160216093063,0.619230791181326,1.198334235411424,0.5769230956450487
28,28,1.0726378738880158,0.6275641247630119,1.1759617114678407,0.5794871980563189
29,29,1.0498015984892846,0.6314102783799171,1.1547353038421044,0.5871795045259671
