,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.174587371945381,0.1480769288726151,2.155515988667806,0.17948718292590898
1,1,2.192233884334564,0.16410256922245026,2.20038671982594,0.12820513107073614
2,2,2.1972908794879915,0.13012820947915316,2.192924847969642,0.12820513049761453
3,3,2.194752776622772,0.11858974760398269,2.192610862927559,0.12820513049761453
4,4,2.1946763515472414,0.11282051671296359,2.1926373151632457,0.12820513049761453
5,5,2.1946922719478605,0.1108974396251142,2.1926485024965725,0.12820513049761453
6,6,2.1946961343288423,0.1108974396251142,2.1926498229687033,0.12820513049761453
7,7,2.1946951508522035,0.10897436267696321,2.192649077146481,0.12820513049761453
8,8,2.194693076610565,0.10897436267696321,2.1926473409701615,0.12820513049761453
9,9,2.1946907877922057,0.10897436267696321,2.1926454519614196,0.12820513049761453
10,10,2.1946884274482725,0.10897436267696321,2.1926438441643348,0.12820513049761453
11,11,2.1946861028671263,0.10897436267696321,2.1926420285151553,0.12820513049761453
12,12,2.194683790206909,0.10897436267696321,2.1926401884127884,0.12820513049761453
13,13,2.19468150138855,0.10897436267696321,2.1926386539752665,0.12820513049761453
14,14,2.194679170846939,0.10897436267696321,2.192636917798947,0.12820513049761453
15,15,2.1946768283843996,0.10897436267696321,2.1926351632827368,0.12820513049761453
16,16,2.1946745455265044,0.10897436267696321,2.1926336043920274,0.12820513049761453
17,17,2.194672238826752,0.10897436267696321,2.192631709269988,0.12820513049761453
18,18,2.194669967889786,0.10897436267696321,2.1926299730936685,0.12820513049761453
19,19,2.194667637348175,0.10897436267696321,2.1926282185774584,0.12820513049761453
20,20,2.1946653842926027,0.10897436267696321,2.192626567987295,0.12820513049761453
21,21,2.194663095474243,0.10897436267696321,2.1926246545253654,0.12820513049761453
22,22,2.1946607530117035,0.10897436267696321,2.1926232362404847,0.12820513049761453
23,23,2.1946584701538088,0.10897436267696321,2.1926213839115243,0.12820513049761453
24,24,2.194656181335449,0.10897436267696321,2.192619678301689,0.12820513049761453
25,25,2.194653856754303,0.10897436267696321,2.192618088844495,0.12820513049761453
26,26,2.194651573896408,0.10897436267696321,2.192616358781472,0.12820513049761453
27,27,2.194649302959442,0.10897436267696321,2.192614640945043,0.12820513049761453
28,28,2.1946470141410828,0.10897436267696321,2.1926129964681773,0.12820513049761453
29,29,2.194644731283188,0.10897436267696321,2.1926112602918577,0.12820513049761453
