,0,1,2,3,4,5,6,7,8
0,0.0,12.0,19.0,0.0,0.0,0.0,0.0,0.0,9.0
1,0.0,9.0,26.0,0.0,0.0,0.0,0.0,0.0,5.0
2,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,1.0
3,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,2.0,47.0,1.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,4.0,38.0,0.0,0.0,8.0
6,0.0,0.0,0.0,0.0,1.0,0.0,37.0,1.0,1.0
7,0.0,0.0,0.0,0.0,0.0,0.0,21.0,7.0,12.0
8,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,38.0
