,0,1,2,3,4,5,6,7,8
0,10.0,4.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0
1,12.0,7.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0
2,9.0,3.0,26.0,0.0,0.0,0.0,0.0,0.0,2.0
3,0.0,0.0,0.0,36.0,13.0,0.0,1.0,0.0,0.0
4,0.0,0.0,0.0,5.0,23.0,18.0,4.0,0.0,0.0
5,0.0,0.0,0.0,0.0,10.0,37.0,2.0,0.0,1.0
6,0.0,0.0,0.0,2.0,4.0,1.0,30.0,3.0,0.0
7,1.0,0.0,1.0,0.0,2.0,3.0,18.0,6.0,9.0
8,1.0,0.0,5.0,0.0,0.0,6.0,3.0,2.0,23.0
