,0,1,2,3,4,5,6,7,8
0,35.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0
1,11.0,21.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0
2,2.0,3.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,49.0,1.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,2.0,48.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0
7,1.0,0.0,0.0,0.0,0.0,0.0,7.0,31.0,1.0
8,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,35.0
