,epoch,train_err,train_acc,valid_err,valid_acc
0,0,4.554169487953186,0.1275641075335443,4.4044061073890095,0.13333333627535746
1,1,4.287410795688629,0.13525641486048698,4.164363983349922,0.17692308108776045
2,2,4.061729204654694,0.15192308304831387,3.9518337433154764,0.18974359371723273
3,3,3.8589516162872313,0.16153846825473012,3.7589975748306665,0.1897435942903543
4,4,3.673902440071106,0.17435898133553565,3.5822360882392297,0.19487179968601617
5,5,3.5035942673683165,0.18076923848129808,3.4189894994099936,0.19230769708370551
6,6,3.345500296354294,0.18205128875561058,3.266729147006304,0.19743590267040792
7,7,3.197397381067276,0.19423077628016472,3.123473387498122,0.2410256463365677
8,8,3.0573078095912933,0.22435898352414368,2.98750656690353,0.2871794920319166
9,9,2.923488461971283,0.2750000124797225,2.857204480048938,0.33076923608015746
10,10,2.7944997429847716,0.3198718082159758,2.731179286272098,0.3461538524581836
11,11,2.6692586839199066,0.34423078373074534,2.6086397965749106,0.36923077607002014
12,12,2.547396409511566,0.3750000145286322,2.489654247577374,0.37692308273070896
13,13,2.428968131542206,0.39871796742081644,2.374277176001133,0.3948718034304105
14,14,2.313981348276138,0.42307694256305695,2.26307698396536,0.41025641828011244
15,15,2.203813511133194,0.4326923295855522,2.1580090003135877,0.42051282677894986
16,16,2.1005832970142366,0.44038463607430456,2.0611069997151694,0.4333333424650706
17,17,2.006197315454483,0.44935899376869204,1.9735995408816216,0.4435897526832727
18,18,1.921520745754242,0.45448720157146455,1.8957026799519856,0.45384616423875856
19,19,1.8463286310434341,0.46153848245739937,1.8266571974143004,0.46923078214510894
20,20,1.7795081108808517,0.46858976483345033,1.765156865119934,0.4769230909072436
21,21,1.719732505083084,0.47884617522358897,1.7099970609713824,0.4769230897610004
22,22,1.6657270252704621,0.4846154063940048,1.6599937983048267,0.4846153973768919
23,23,1.6165155351161957,0.5006410479545593,1.6143032312393188,0.4769230889968383
24,24,1.571378767490387,0.5076923295855522,1.572251319885254,0.4769230889968383
25,25,1.5297493517398835,0.513461560755968,1.5334380253767357,0.4794871914081084
26,26,1.4912557005882263,0.5192307904362679,1.4974082800058217,0.48717949673151356
27,27,1.455394011735916,0.5294872015714646,1.4636056637152648,0.4948718051115672
28,28,1.4218051701784133,0.5403846368193627,1.4317825665840735,0.5102564218716744
29,29,1.3903390705585479,0.546794893592596,1.40191484720279,0.5051282178132962
