,epoch,train_err,train_acc,valid_err,valid_acc
0,0,1.9346090018749238,0.2525641120970249,1.6577388353836842,0.3564102638226289
1,1,1.3940914392471313,0.4506410449743271,1.0694568141912804,0.5256410401601058
2,2,1.035951316356659,0.5814102806150914,0.8842533857394488,0.6256410403129382
3,3,0.8692506924271584,0.6762820683419705,0.6969573650604639,0.7435897512313647
4,4,0.7688171230256557,0.7480769347399473,0.965197850496341,0.6410256563088833
5,5,0.5488379579037428,0.8083333447575569,0.5718920830732737,0.7871794937512814
6,6,0.4357057008892298,0.845512829720974,0.8173071692387263,0.7538461692822285
7,7,0.33805067762732505,0.8955128267407417,0.48000817975172627,0.8435897452709002
8,8,0.2990358278155327,0.9051282107830048,0.3917262743298824,0.8871794786208715
9,9,0.24624242708086969,0.9333333373069763,0.38497768132350385,0.8641025622685751
10,10,0.33451098799705503,0.9108974412083626,0.5844841446631994,0.810256418509361
11,11,0.25573836322873833,0.9294871836900711,0.4252962601872591,0.8666666677364936
12,12,0.18285929262638093,0.9512820541858673,0.33865500308382207,0.8871794847341684
13,13,0.14797158930450677,0.9647435918450356,0.33891203903999084,0.8846153785020877
14,14,0.14764668196439742,0.9653846174478531,0.3195603691423551,0.9051282008488973
15,15,0.15059264060109853,0.972435899078846,0.339634190671719,0.9051282008488973
16,16,0.20364593928679825,0.9525641053915024,0.3070480423286939,0.9025640961451408
17,17,0.2306027038022876,0.944871798157692,0.5623950549425223,0.7974359087454967
18,18,0.1251332076266408,0.9801282063126564,0.31650826096152646,0.8999999944980328
19,19,0.12262751944363118,0.9775641039013863,0.42882631489863765,0.8538461556801429
20,20,0.19252143129706384,0.9487179517745972,0.2710808375133918,0.9128205088468698
21,21,0.07391577567905187,0.991666667163372,0.28007830994633526,0.9128205073185456
22,22,0.05491511560976505,0.9967948719859123,0.2954076587771758,0.915384612022302
23,23,0.05090025318786502,0.9961538463830948,0.3248734131264381,0.9102564056714376
24,24,0.06836856342852116,0.990384615957737,0.32259630211270773,0.915384612022302
25,25,0.05035034427419305,0.9974358975887299,0.27231269176953876,0.9102564041431134
26,26,0.03563505611382425,0.9993589743971825,0.25972892095645267,0.9179487136694101
27,27,0.03165825782343745,1.0,0.2672269106006775,0.9128205073185456
28,28,0.028922418830916286,1.0,0.2564710829980098,0.9205128168448423
29,29,0.026804245077073574,1.0,0.2546340433928447,0.9205128153165182
