,epoch,train_err,train_acc,valid_err,valid_acc
0,0,2.159902793169022,0.13717949157580733,2.0984183916678796,0.20000000508167806
1,1,2.0015970200300215,0.2532051383517683,1.8543637685286694,0.3717948807737766
2,2,1.6766701698303224,0.3775641180574894,1.579837530087202,0.35128205861800754
3,3,1.4137959837913514,0.4243589922785759,1.4473410997635279,0.38974359994515395
4,4,1.2815119802951813,0.4666666865348816,1.2645106712977092,0.4487179580789346
5,5,1.156426027417183,0.5166666887700557,1.1391281760655916,0.5179487300606874
6,6,1.0502019613981246,0.553846175968647,1.0380998590053656,0.5589743732259824
7,7,0.9611847802996636,0.5974359199404716,0.9591727165075449,0.5769230937346433
8,8,0.8768523246049881,0.619230791181326,0.8903684860620743,0.6205128400753706
9,9,0.8032150253653526,0.6615384809672833,0.8367576217040037,0.646153871065531
10,10,0.7405044585466385,0.6961538642644882,0.7882497165447626,0.6743590014103131
11,11,0.6882224179804325,0.7153846323490143,0.7472607585100027,0.6846154110553937
12,12,0.6417582578957081,0.7416666820645332,0.7112614313761393,0.6846154102912316
13,13,0.5993924468755722,0.7621795013546944,0.6762665739426246,0.7000000209380419
14,14,0.5543701834976673,0.7878205254673958,0.6476809879144033,0.7128205299377441
15,15,0.5142748422920704,0.8083333447575569,0.6147669691305894,0.7256410397016085
16,16,0.47976492196321485,0.8224359080195427,0.5835953607009008,0.7615384734593905
17,17,0.44460217729210855,0.837179496884346,0.5552553756114764,0.7717948815761468
18,18,0.4137780204415321,0.846794880926609,0.5298602122526902,0.7871794960437677
19,19,0.3849209025502205,0.8628205209970474,0.5089879173498887,0.8051282121584966
20,20,0.35672394670546054,0.8698718026280403,0.4914983675265924,0.8153846233319013
21,21,0.3325916096568108,0.8756410330533981,0.4825954700891788,0.8205128281544416
22,22,0.3063959442079067,0.8858974426984787,0.465580084385016,0.8282051330957657
23,23,0.2861247919499874,0.8942307755351067,0.46893831094106037,0.8256410314486577
24,24,0.26770128794014453,0.9025641083717346,0.4557298120015707,0.8358974380370898
25,25,0.24711487162858248,0.9121794924139977,0.46663002249522084,0.830769236271198
26,26,0.23431924115866423,0.9173076972365379,0.45012626166527087,0.8358974410937383
27,27,0.21442517396062613,0.9250000044703484,0.4714931022280302,0.8384615427408463
28,28,0.2053084010258317,0.9288461580872536,0.4253215614037636,0.8487179523859268
29,29,0.1847580187022686,0.9346153885126114,0.46289882140281874,0.8487179508576026
