,0,1,2,3,4,5,6,7,8
0,0.0,34.0,0.0,2.0,0.0,1.0,3.0,0.0,0.0
1,0.0,36.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0
2,0.0,34.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0
3,0.0,0.0,0.0,48.0,0.0,0.0,2.0,0.0,0.0
4,0.0,0.0,0.0,40.0,0.0,1.0,9.0,0.0,0.0
5,0.0,5.0,0.0,32.0,0.0,2.0,11.0,0.0,0.0
6,0.0,1.0,0.0,21.0,0.0,0.0,18.0,0.0,0.0
7,0.0,0.0,0.0,22.0,0.0,6.0,12.0,0.0,0.0
8,0.0,22.0,0.0,2.0,0.0,5.0,11.0,0.0,0.0
